Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-26 01:00,9.339e-06,9.893e-06,9.14e-06,9.517e-06,9.229e-06,-1.182486563,35958.545540097,156.50360907
2024-04-26 02:00,9.229e-06,9.283e-06,9.207e-06,9.245e-06,9.223e-06,-0.059078701,825.222813075,-97.705071769
2024-04-26 03:00,9.223e-06,9.964e-06,9.223e-06,9.593e-06,9.964e-06,8.029682867,19897.76999262,2311.199699931
2024-04-26 04:00,9.964e-06,1.0118e-05,9.441e-06,9.779e-06,9.441e-06,-5.245442667,11263.379121977,-43.393761582
2024-04-26 05:00,9.441e-06,9.441e-06,8.03e-06,8.736e-06,8.66e-06,-8.273721566,61106.961071166,442.527783265
2024-04-26 06:00,8.66e-06,8.66e-06,8.175e-06,8.417e-06,8.397e-06,-3.037141013,16937.386683205,-72.282394041
2024-04-26 07:00,8.397e-06,8.958e-06,8.397e-06,8.677e-06,8.808e-06,4.891444249,17505.152758007,3.352146854
2024-04-26 08:00,8.808e-06,1.0562e-05,8.761e-06,9.662e-06,1.0094e-05,14.609546675,51870.312944512,196.314540419
2024-04-26 09:00,1.0094e-05,1.0116e-05,9.223e-06,9.67e-06,9.521e-06,-5.683996216,28407.001790369,-45.234566406
2024-04-26 10:00,9.521e-06,9.521e-06,9.025e-06,9.273e-06,9.062e-06,-4.814540373,3808.507128129,-86.593069004
2024-04-26 11:00,9.062e-06,9.062e-06,8.73e-06,8.896e-06,8.73e-06,-3.671311222,6615.459793028,73.702177007
2024-04-26 12:00,8.73e-06,9.064e-06,8.316e-06,8.69e-06,8.733e-06,0.034523149,43036.522651881,550.544693768
2024-04-26 13:00,8.733e-06,8.934e-06,8.595e-06,8.764e-06,8.891e-06,1.809161583,8897.541828885,-79.325602347
2024-04-26 14:00,8.891e-06,8.985e-06,8.799e-06,8.892e-06,8.847e-06,-0.487623964,3345.091837521,-62.404314564
2024-04-26 15:00,8.847e-06,9.753e-06,8.129e-06,8.941e-06,9.753e-06,10.241370091,67664.227255872,1922.791317622
2024-04-26 16:00,9.753e-06,1.0724e-05,9.449e-06,1.0086e-05,9.914e-06,1.650613235,69291.184918393,2.404457612
2024-04-26 17:00,9.914e-06,1.5463e-05,9.886e-06,1.2675e-05,1.4572e-05,46.983302014,240374.153615661,246.904377373
2024-04-26 18:00,1.4572e-05,1.4962e-05,1.1042e-05,1.3002e-05,1.1404e-05,-21.739459578,297347.553393857,23.70196584
2024-04-26 19:00,1.1404e-05,1.3258e-05,1.0062e-05,1.166e-05,1.0798e-05,-5.315028141,157448.557193223,-47.048981774
2024-04-26 20:00,1.0798e-05,1.1046e-05,9.909e-06,1.0477e-05,9.949e-06,-7.864678452,59946.52731628,-61.926277138
2024-04-26 21:00,9.949e-06,1.0946e-05,9.698e-06,1.0322e-05,1.076e-05,8.152015319,44147.267292984,-26.35558844
2024-04-26 22:00,1.076e-05,1.0783e-05,1.0212e-05,1.0498e-05,1.0586e-05,-1.617963436,36768.208716672,-16.714644028
2024-04-26 23:00,1.0586e-05,1.0683e-05,9.806e-06,1.0244e-05,9.961e-06,-5.902208246,24517.250415668,-33.319432
2024-04-27 00:00,9.961e-06,1.0154e-05,9.891e-06,1.0023e-05,9.891e-06,-0.706376102,5653.165622566,-76.942089644
2024-04-27 01:00,9.891e-06,1.0003e-05,9.49e-06,9.747e-06,9.81e-06,-0.819188507,13460.689233854,138.108877973
2024-04-27 02:00,9.81e-06,1.0345e-05,9.81e-06,1.0077e-05,1.0277e-05,4.760314759,7975.675900164,-40.748383968
2024-04-27 03:00,1.0277e-05,1.0386e-05,1.0277e-05,1.0332e-05,1.0386e-05,1.066982525,1034.01182431,-87.035433269
2024-04-27 04:00,1.0386e-05,1.0386e-05,8.932e-06,9.659e-06,9.526e-06,-8.28187198,44965.917521204,4248.685040543
2024-04-27 05:00,9.526e-06,9.691e-06,9.463e-06,9.577e-06,9.691e-06,1.726081863,2894.804225045,-93.562225827
2024-04-27 06:00,9.691e-06,9.756e-06,9.691e-06,9.723e-06,9.756e-06,0.676517152,745.290689842,-74.254193655
2024-04-27 07:00,9.756e-06,9.756e-06,9.29e-06,9.523e-06,9.41e-06,-3.551934543,9231.34195147,1138.62300674
2024-04-27 08:00,9.41e-06,1.0878e-05,9.172e-06,1.0025e-05,9.234e-06,-1.868552296,36360.642368979,293.882520658
2024-04-27 09:00,9.234e-06,9.234e-06,8.946e-06,9.09e-06,9.002e-06,-2.512022001,7968.543775058,-78.084700226
2024-04-27 10:00,9.002e-06,9.175e-06,6.925e-06,8.05e-06,7.16e-06,-20.457384855,65085.428891591,716.779460951
2024-04-27 11:00,7.16e-06,7.77e-06,7.16e-06,7.465e-06,7.77e-06,8.514977,19994.452528605,-69.279679232
2024-04-27 12:00,7.77e-06,8.031e-06,7.738e-06,7.885e-06,7.792e-06,0.279694921,12166.98681937,-39.148187219
2024-04-27 13:00,7.792e-06,8.534e-06,7.792e-06,8.163e-06,8.114e-06,4.131003939,17232.145988669,41.630349769
2024-04-27 14:00,8.114e-06,8.114e-06,5.458e-06,6.786e-06,6.285e-06,-22.532421732,143287.576583245,731.513246681
2024-04-27 15:00,6.285e-06,7.134e-06,6.14e-06,6.637e-06,6.84e-06,8.825378605,99854.241281503,-30.312003551
2024-04-27 16:00,6.84e-06,7.307e-06,6.306e-06,6.807e-06,7.194e-06,5.177590786,47440.72718034,-52.490022886
2024-04-27 17:00,7.194e-06,7.257e-06,6.44e-06,6.848e-06,6.87e-06,-4.508994847,27068.934292078,-42.941569616
2024-04-27 18:00,6.87e-06,8.825e-06,6.87e-06,7.847e-06,8.753e-06,27.417239505,41387.895212896,52.898133212
2024-04-27 19:00,8.753e-06,8.84e-06,8.322e-06,8.581e-06,8.322e-06,-4.933131828,10225.074083834,-75.294529883
2024-04-27 20:00,8.322e-06,8.532e-06,7.354e-06,7.943e-06,7.652e-06,-8.042457253,32847.044977823,221.240166169
2024-04-27 21:00,7.652e-06,7.716e-06,6.397e-06,7.057e-06,7.089e-06,-7.363071723,51986.7128195,58.269070641
2024-04-27 22:00,7.089e-06,7.111e-06,6.606e-06,6.859e-06,6.81e-06,-3.935152518,20125.181900851,-61.287835277
2024-04-27 23:00,6.81e-06,7.018e-06,6.81e-06,6.914e-06,7.018e-06,3.049205456,2405.623139466,-88.046701136
2024-04-28 00:00,7.018e-06,7.142e-06,6.286e-06,6.714e-06,7.142e-06,1.768178264,25587.881605692,963.669582567
2024-04-28 01:00,7.142e-06,7.187e-06,6.886e-06,7.036e-06,7.133e-06,-0.120041776,8437.17257148,-67.026685907
2024-04-28 02:00,7.133e-06,7.248e-06,6.853e-06,7.05e-06,6.951e-06,-2.558666222,14124.535964198,67.408404232
2024-04-28 03:00,6.951e-06,6.951e-06,6.605e-06,6.778e-06,6.826e-06,-1.794922301,9432.767133215,-33.217153773
