Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-05-15 21:00,6.686e-06,8.182e-06,5.961e-06,7.071e-06,6.511e-06,-2.615234617,205398.142315284,-21.89921033
2024-05-15 22:00,6.511e-06,6.736e-06,5.664e-06,6.2e-06,6.076e-06,-6.686437994,85215.197002584,-58.512187091
2024-05-15 23:00,6.076e-06,6.738e-06,5.574e-06,6.156e-06,5.657e-06,-6.892990201,62844.117512141,-26.25245294
2024-05-16 00:00,5.657e-06,5.682e-06,4.557e-06,5.12e-06,5.081e-06,-10.191461355,41044.319485588,-34.688685098
2024-05-16 01:00,5.081e-06,5.433e-06,3.308e-06,4.37e-06,4.541e-06,-10.62703566,460292.011367733,1021.451195041
2024-05-16 02:00,4.541e-06,5.252e-06,4.476e-06,4.864e-06,4.907e-06,8.077242309,50615.85882521,-89.003533067
2024-05-16 03:00,4.907e-06,6.083e-06,4.308e-06,5.195e-06,5.811e-06,18.41645953,78773.012864526,55.629114457
2024-05-16 04:00,5.811e-06,5.811e-06,4.705e-06,5.258e-06,5.271e-06,-9.288218076,72500.075648725,-7.963307467
2024-05-16 05:00,5.271e-06,6.707e-06,5.13e-06,5.918e-06,5.94e-06,12.687024235,69780.409629264,-3.751259561
2024-05-16 06:00,5.94e-06,6.639e-06,5.166e-06,5.902e-06,5.712e-06,-3.842062057,156735.391202064,124.612311729
2024-05-16 07:00,5.712e-06,5.712e-06,4.888e-06,5.3e-06,5.316e-06,-6.939635263,66379.450308437,-57.648716222
2024-05-16 08:00,5.316e-06,6.035e-06,5.185e-06,5.61e-06,5.476e-06,3.008571322,56535.73001646,-14.829469431
2024-05-16 09:00,5.476e-06,5.834e-06,5.154e-06,5.494e-06,5.508e-06,0.586208159,52719.562111972,-6.75001084
2024-05-16 10:00,5.508e-06,5.93e-06,4.941e-06,5.435e-06,5e-06,-9.208488204,67278.708697012,27.616213037
2024-05-16 11:00,5e-06,5.564e-06,4.599e-06,5.082e-06,5.346e-06,6.916134766,49691.366348645,-26.141022456
2024-05-16 12:00,5.346e-06,5.484e-06,4.636e-06,5.06e-06,4.99e-06,-6.666608021,57676.494647388,16.069448046
2024-05-16 13:00,4.99e-06,5.112e-06,3.642e-06,4.377e-06,4.969e-06,-0.417138347,149838.515435297,159.791300341
2024-05-16 14:00,4.969e-06,5.109e-06,4.154e-06,4.632e-06,4.253e-06,-14.413157252,100636.951201817,-32.836393294
2024-05-16 15:00,4.253e-06,4.38e-06,3.29e-06,3.835e-06,3.771e-06,-11.335328431,269628.50270349,167.921970493
2024-05-16 16:00,3.771e-06,4.309e-06,3.689e-06,3.999e-06,4.246e-06,12.603156499,52986.059276413,-80.348494783
2024-05-16 17:00,4.246e-06,5.486e-06,4.194e-06,4.84e-06,4.677e-06,10.157286363,163091.571328483,207.800907551
2024-05-16 18:00,4.677e-06,4.677e-06,4.123e-06,4.4e-06,4.172e-06,-10.800954354,24008.561005558,-85.279091488
2024-05-16 19:00,4.172e-06,4.394e-06,3.723e-06,4.058e-06,4.133e-06,-0.93851081,78728.564886043,227.918715611
2024-05-16 20:00,4.133e-06,5.388e-06,3.662e-06,4.525e-06,4.612e-06,11.578907713,141066.497297543,79.180831636
2024-05-16 21:00,4.612e-06,5.155e-06,4.431e-06,4.793e-06,4.743e-06,2.850682543,45610.91798231,-67.667079813
2024-05-16 22:00,4.743e-06,5.372e-06,4.067e-06,4.719e-06,5.372e-06,13.26415124,63775.246575782,39.824518771
2024-05-16 23:00,5.372e-06,5.492e-06,4.957e-06,5.225e-06,5.017e-06,-6.607685742,34341.861356672,-46.151738801
2024-05-17 00:00,5.017e-06,5.231e-06,4.251e-06,4.741e-06,4.401e-06,-12.279591586,36823.286985052,7.225658512
2024-05-17 01:00,4.401e-06,4.723e-06,3.948e-06,4.336e-06,4.185e-06,-4.905441871,41405.941387382,12.444990053
2024-05-17 02:00,4.185e-06,4.349e-06,3.802e-06,4.076e-06,3.808e-06,-9.008197621,43468.52426051,4.981369349
2024-05-17 03:00,3.808e-06,3.949e-06,3.113e-06,3.531e-06,3.545e-06,-6.91259063,72810.419141917,67.501474643
2024-05-17 04:00,3.545e-06,4.138e-06,3.408e-06,3.773e-06,3.994e-06,12.658286428,62296.52748036,-14.440092209
2024-05-17 05:00,3.994e-06,4.209e-06,3.729e-06,3.969e-06,3.729e-06,-6.628166089,19874.586199557,-68.096799287
2024-05-17 06:00,3.729e-06,4.51e-06,3.517e-06,4.013e-06,4.126e-06,10.651249397,59858.707515678,201.182157528
2024-05-17 07:00,4.126e-06,4.274e-06,4.054e-06,4.164e-06,4.24e-06,2.760295353,11517.784800121,-80.758380396
2024-05-17 08:00,4.24e-06,4.367e-06,3.739e-06,4.053e-06,4.096e-06,-3.387911737,30021.920402322,160.657070117
2024-05-17 09:00,4.096e-06,4.096e-06,3.799e-06,3.948e-06,3.981e-06,-2.828386034,19962.49028012,-33.506950879
2024-05-17 10:00,3.981e-06,4.056e-06,3.818e-06,3.937e-06,4.022e-06,1.039155648,11820.53011469,-40.786294952
2024-05-17 11:00,4.022e-06,4.073e-06,3.6e-06,3.837e-06,3.702e-06,-7.965330109,19542.45377735,65.326373587
2024-05-17 12:00,3.702e-06,3.72e-06,2.513e-06,3.116e-06,3.518e-06,-4.949096122,161248.565802801,725.119340897
2024-05-17 13:00,3.518e-06,3.736e-06,3.088e-06,3.412e-06,3.596e-06,2.20548413,81772.08294555,-49.288179688
2024-05-17 14:00,3.596e-06,3.596e-06,3.038e-06,3.317e-06,3.313e-06,-7.870732163,54572.349598345,-33.262859851
2024-05-17 15:00,3.313e-06,4.379e-06,2.9e-06,3.639e-06,4.336e-06,30.891445456,89042.155565304,63.163499869
2024-05-17 16:00,4.336e-06,4.397e-06,3.931e-06,4.164e-06,4.159e-06,-4.078385414,56612.168362673,-36.420936799
2024-05-17 17:00,4.159e-06,4.162e-06,3.708e-06,3.935e-06,3.708e-06,-10.863435432,12538.160508885,-77.852534408
2024-05-17 18:00,3.708e-06,3.915e-06,3.329e-06,3.622e-06,3.757e-06,1.341173017,48944.61310596,290.365182128
2024-05-17 19:00,3.757e-06,4.386e-06,3.757e-06,4.072e-06,4.386e-06,16.729772886,20649.453200911,-57.810570172
2024-05-17 20:00,4.386e-06,6.102e-06,4.318e-06,5.21e-06,5.85e-06,33.378763707,149897.569097098,625.915440175
2024-05-17 21:00,5.85e-06,8.059e-06,5.305e-06,6.682e-06,5.621e-06,-3.906611458,362531.366845083,141.852732522
2024-05-17 22:00,5.621e-06,6.363e-06,5.151e-06,5.757e-06,5.39e-06,-4.116259713,94326.826782948,-73.981057804
2024-05-17 23:00,5.39e-06,5.394e-06,4.305e-06,4.85e-06,4.637e-06,-13.960672861,46815.498195239,-50.368840136
2024-05-18 00:00,4.637e-06,5.498e-06,4.526e-06,5.012e-06,5.234e-06,12.870216587,46734.035049751,-0.174008926
2024-05-18 01:00,5.234e-06,6.383e-06,5.234e-06,5.809e-06,6.383e-06,21.95462459,66069.05452565,41.37245897
2024-05-18 02:00,6.383e-06,6.851e-06,5.327e-06,6.089e-06,5.396e-06,-15.465835945,89633.208775266,35.665947422
2024-05-18 03:00,5.396e-06,5.902e-06,4.952e-06,5.427e-06,5.685e-06,5.351066277,49220.921259609,-45.086288963
2024-05-18 04:00,5.685e-06,5.792e-06,4.758e-06,5.275e-06,5.656e-06,-0.502783162,57293.231266293,16.400160339
2024-05-18 05:00,5.656e-06,5.656e-06,4.917e-06,5.287e-06,5.409e-06,-4.378441091,26982.66463373,-52.904271522
2024-05-18 06:00,5.409e-06,5.861e-06,5.326e-06,5.594e-06,5.557e-06,2.744850535,36782.188005289,36.317848903
2024-05-18 07:00,5.557e-06,5.557e-06,4.847e-06,5.202e-06,4.968e-06,-10.604485242,26212.408657391,-28.736135399
2024-05-18 08:00,4.968e-06,5.334e-06,4.96e-06,5.147e-06,5.102e-06,2.708664685,13912.848792568,-46.922661803
2024-05-18 09:00,5.102e-06,5.123e-06,4.068e-06,4.596e-06,4.62e-06,-9.464092787,46304.65365328,232.819355286
2024-05-18 10:00,4.62e-06,4.789e-06,4.175e-06,4.482e-06,4.378e-06,-5.23459049,28511.062752889,-38.427219505
2024-05-18 11:00,4.378e-06,5.3e-06,4.337e-06,4.818e-06,5.14e-06,17.413913662,53402.907812166,87.30591797
2024-05-18 12:00,5.14e-06,5.168e-06,4.637e-06,4.902e-06,5.038e-06,-1.982252623,34198.16237529,-35.961984513
2024-05-18 13:00,5.038e-06,6.567e-06,4.97e-06,5.769e-06,6.513e-06,29.272702702,135722.84366964,296.871744687
2024-05-18 14:00,6.513e-06,7.885e-06,6.056e-06,6.971e-06,6.895e-06,5.858346243,252003.78457395,85.675290732
2024-05-18 15:00,6.895e-06,7.026e-06,6.388e-06,6.707e-06,6.737e-06,-2.278663856,61364.209724384,-75.649488825
2024-05-18 16:00,6.737e-06,6.958e-06,5.67e-06,6.314e-06,6.004e-06,-10.889300656,75673.563276572,23.318728647
2024-05-18 17:00,6.004e-06,6.383e-06,5.704e-06,6.044e-06,5.888e-06,-1.935410359,40578.312560166,-46.377161583
2024-05-18 18:00,5.888e-06,6.138e-06,5.596e-06,5.867e-06,5.93e-06,0.717965834,62659.211918128,54.415518943
2024-05-18 19:00,5.93e-06,7.969e-06,5.93e-06,6.949e-06,7.643e-06,28.886315389,156879.375901601,150.36921324
2024-05-18 20:00,7.643e-06,8.5e-06,7.302e-06,7.901e-06,7.686e-06,0.55962462,124178.56936583,-20.844554198
2024-05-18 21:00,7.686e-06,7.71e-06,6.346e-06,7.028e-06,6.683e-06,-13.039503256,48355.025860943,-61.060087817
2024-05-18 22:00,6.683e-06,8.265e-06,6.388e-06,7.326e-06,7.299e-06,9.204328526,126785.77651972,162.197722496
2024-05-18 23:00,7.299e-06,7.48e-06,6.958e-06,7.219e-06,7.402e-06,1.420002037,24446.369129637,-80.718366207
2024-05-19 00:00,7.402e-06,9.063e-06,7.349e-06,8.206e-06,8.492e-06,14.723880589,114078.860157173,366.649503459
2024-05-19 01:00,8.492e-06,1.264e-05,8.001e-06,1.0321e-05,1.2154e-05,43.120814238,276200.377199036,142.113549187
2024-05-19 02:00,1.2154e-05,1.3532e-05,1.0714e-05,1.2123e-05,1.1098e-05,-8.688561699,402882.715235187,45.866098852
2024-05-19 03:00,1.1098e-05,1.4687e-05,9.062e-06,1.1874e-05,1.2813e-05,15.452353785,273430.448491449,-32.131501762
2024-05-19 04:00,1.2813e-05,1.3005e-05,1.01e-05,1.1553e-05,1.1047e-05,-13.780947723,155131.047779104,-43.264896563
2024-05-19 05:00,1.1047e-05,1.1064e-05,8.657e-06,9.861e-06,8.992e-06,-18.600578887,178736.287359838,15.21632189
2024-05-19 06:00,8.992e-06,1.1335e-05,8.724e-06,1.003e-05,1.0725e-05,19.263818671,155433.038781182,-13.037782603
2024-05-19 07:00,1.0725e-05,1.1587e-05,1.0466e-05,1.1027e-05,1.0466e-05,-2.410251917,62893.379475192,-59.536672532
2024-05-19 08:00,1.0466e-05,1.1652e-05,9.708e-06,1.068e-05,9.708e-06,-7.241586398,66906.462197614,6.380771324
2024-05-19 09:00,9.708e-06,1.0647e-05,9.099e-06,9.873e-06,1.0157e-05,4.624825893,134935.604018883,101.67798384
2024-05-19 10:00,1.0157e-05,1.0729e-05,8.823e-06,9.776e-06,1.043e-05,2.689210721,128247.045884067,-4.956851962
2024-05-19 11:00,1.043e-05,1.2014e-05,1.0412e-05,1.1213e-05,1.168e-05,11.983316852,78333.25364066,-38.920032738
2024-05-19 12:00,1.168e-05,1.3508e-05,9.168e-06,1.1338e-05,1.229e-05,5.225499499,341763.719815852,336.294554269
2024-05-19 13:00,1.229e-05,1.2395e-05,1.0532e-05,1.1464e-05,1.1457e-05,-6.781205415,89346.889822812,-73.857116879
2024-05-19 14:00,1.1457e-05,1.3545e-05,1.1457e-05,1.2501e-05,1.2725e-05,11.066829454,115461.098494957,29.227887757
2024-05-19 15:00,1.2725e-05,1.8585e-05,1.2689e-05,1.5637e-05,1.6882e-05,32.670122128,341954.834861534,196.16454314
2024-05-19 16:00,1.6882e-05,1.7648e-05,1.3735e-05,1.5692e-05,1.7409e-05,3.1179433,324361.076796717,-5.145053168
2024-05-19 17:00,1.7409e-05,1.8634e-05,1.4026e-05,1.633e-05,1.5674e-05,-9.963036827,212958.545818938,-34.345221713
2024-05-19 18:00,1.5674e-05,1.5897e-05,1.1848e-05,1.3872e-05,1.3113e-05,-16.338687904,199157.993722985,-6.480393657
2024-05-19 19:00,1.3113e-05,1.3605e-05,1.0704e-05,1.2155e-05,1.209e-05,-7.800127516,301104.573418294,51.188796287
2024-05-19 20:00,1.209e-05,1.3654e-05,1.1368e-05,1.2511e-05,1.2351e-05,2.152307039,88928.569293651,-70.465885561
2024-05-19 21:00,1.2351e-05,1.3152e-05,1.2243e-05,1.2697e-05,1.271e-05,2.911347642,53947.251095964,-39.336423014
2024-05-19 22:00,1.271e-05,1.2951e-05,1.1626e-05,1.2289e-05,1.1633e-05,-8.47469304,46691.763953355,-13.449224928
2024-05-19 23:00,1.1633e-05,1.2311e-05,1.0245e-05,1.1278e-05,1.0793e-05,-7.22328883,82630.214966577,76.969572298
2024-05-20 00:00,1.0793e-05,1.4126e-05,1.078e-05,1.2453e-05,1.1984e-05,11.036778438,167051.591990868,102.167684132
2024-05-20 01:00,1.1984e-05,1.3185e-05,1.1709e-05,1.2447e-05,1.2284e-05,2.50257606,108368.125427216,-35.128947808
2024-05-20 02:00,1.2284e-05,1.4782e-05,1.2233e-05,1.3507e-05,1.4454e-05,17.668646494,94206.309909042,-13.068248124
2024-05-20 03:00,1.4454e-05,1.7612e-05,1.282e-05,1.5216e-05,1.3283e-05,-8.104609934,308200.751779668,227.15510466
2024-05-20 04:00,1.3283e-05,1.6177e-05,1.3132e-05,1.4655e-05,1.4928e-05,12.389988547,128499.061128707,-58.306700945
2024-05-20 05:00,1.4928e-05,1.5596e-05,1.3469e-05,1.4532e-05,1.4292e-05,-4.26539099,73541.679252199,-42.76870305
2024-05-20 06:00,1.4292e-05,1.4292e-05,1.3129e-05,1.371e-05,1.3539e-05,-5.267862888,75227.811297052,2.292757062
2024-05-20 07:00,1.3539e-05,1.3634e-05,1.2715e-05,1.3174e-05,1.3325e-05,-1.57888266,54780.10900764,-27.181041076
2024-05-20 08:00,1.3325e-05,1.3863e-05,1.2709e-05,1.3286e-05,1.331e-05,-0.109901255,62522.886869406,14.134287065
2024-05-20 09:00,1.331e-05,1.3463e-05,1.1536e-05,1.2499e-05,1.341e-05,0.744608058,102346.735661707,63.694833662
2024-05-20 10:00,1.341e-05,1.3418e-05,1.0921e-05,1.2169e-05,1.1241e-05,-16.169785725,204656.619635258,99.963993294
2024-05-20 11:00,1.1241e-05,1.191e-05,8.145e-06,1.0027e-05,9.532e-06,-15.205781495,327969.398365451,60.253501182
2024-05-20 12:00,9.532e-06,1.0672e-05,8.907e-06,9.789e-06,1.0582e-05,11.019365527,125012.533571971,-61.882866452
2024-05-20 13:00,1.0582e-05,1.4148e-05,9.461e-06,1.1804e-05,1.0267e-05,-2.982537561,228289.144045287,82.61300489
2024-05-20 14:00,1.0267e-05,1.0464e-05,7.597e-06,9.031e-06,9.116e-06,-11.205976958,289562.670178143,26.840315333
2024-05-20 15:00,9.116e-06,9.237e-06,8.196e-06,8.716e-06,8.48e-06,-6.976189608,120946.094978305,-58.231461637
2024-05-20 16:00,8.48e-06,8.698e-06,7.062e-06,7.88e-06,7.985e-06,-5.840391611,157338.529279642,30.08979687
2024-05-20 17:00,7.985e-06,8.808e-06,6.979e-06,7.894e-06,8.461e-06,5.957507387,102103.347634702,-35.105947601
2024-05-20 18:00,8.461e-06,8.476e-06,7.639e-06,8.058e-06,8.194e-06,-3.148874781,40698.303855441,-60.140088647
2024-05-20 19:00,8.194e-06,1.0007e-05,7.427e-06,8.717e-06,9.991e-06,21.922171684,74954.652193367,84.171439821
2024-05-20 20:00,9.991e-06,1.0724e-05,9.234e-06,9.979e-06,9.504e-06,-4.865723082,60427.580360406,-19.381147678
2024-05-20 21:00,9.504e-06,9.504e-06,8.437e-06,8.971e-06,9.233e-06,-2.858179321,37857.251135236,-37.351039195
2024-05-20 22:00,9.233e-06,9.233e-06,8.32e-06,8.776e-06,8.592e-06,-6.943403543,34930.823669586,-7.730163649
2024-05-20 23:00,8.592e-06,1.1051e-05,7.983e-06,9.517e-06,1.0063e-05,17.124154833,88782.12198672,154.165555403
2024-05-21 00:00,1.0063e-05,1.0684e-05,9.544e-06,1.0114e-05,1.0244e-05,1.801997171,52561.358110346,-40.797362201
2024-05-21 01:00,1.0244e-05,1.0969e-05,9.591e-06,1.028e-05,9.848e-06,-3.867309401,55532.989836174,5.653643347
2024-05-21 02:00,9.848e-06,9.862e-06,8.116e-06,8.989e-06,9.036e-06,-8.247462069,72079.333008556,29.795520143
2024-05-21 03:00,9.036e-06,9.271e-06,8.089e-06,8.68e-06,9.271e-06,2.598944194,47845.635729378,-33.620867824
2024-05-21 04:00,9.271e-06,9.282e-06,8.192e-06,8.737e-06,8.272e-06,-10.768667775,33437.445008517,-30.11390799
2024-05-21 05:00,8.272e-06,9.024e-06,7.845e-06,8.435e-06,8.551e-06,3.364294723,53216.87052493,59.153519389
2024-05-21 06:00,8.551e-06,8.551e-06,7.53e-06,8.04e-06,7.53e-06,-11.941016228,42588.720640843,-19.971392115
2024-05-21 07:00,7.53e-06,7.849e-06,7.131e-06,7.49e-06,7.666e-06,1.815876386,48519.884965484,13.926608349
2024-05-21 08:00,7.666e-06,7.666e-06,7.067e-06,7.367e-06,7.143e-06,-6.825767073,47631.951456107,-1.830040426
2024-05-21 09:00,7.143e-06,7.227e-06,6.426e-06,6.827e-06,7.227e-06,1.16980628,72997.273818107,53.2527465
2024-05-21 10:00,7.227e-06,7.863e-06,6.907e-06,7.385e-06,7.557e-06,4.564988138,63472.133397807,-13.048624862
2024-05-21 11:00,7.557e-06,7.985e-06,7.007e-06,7.496e-06,7.868e-06,4.124538844,42286.768511029,-33.377426837
2024-05-21 12:00,7.868e-06,7.868e-06,7.132e-06,7.5e-06,7.222e-06,-8.211962911,13882.447723068,-67.170705609
2024-05-21 13:00,7.222e-06,7.222e-06,7.164e-06,7.193e-06,7.202e-06,-0.284206437,3085.886648807,-77.771307262
2024-05-21 14:00,7.202e-06,7.854e-06,6.57e-06,7.212e-06,7.641e-06,6.106200513,59530.070063796,1829.107476673
2024-05-21 15:00,7.641e-06,7.853e-06,7.22e-06,7.537e-06,7.833e-06,2.513772226,29542.974129051,-50.373023083
2024-05-21 16:00,7.833e-06,7.951e-06,6.53e-06,7.241e-06,6.686e-06,-14.645376606,54351.517645149,83.974427922
