Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-14 20:00,2434.236814538,2434.236814538,2414.783041744,2424.509928141,2423.330070058,-0.448056016,32216.40084976,76.625131725
2024-04-14 21:00,2423.330070058,2435.102297062,2423.330070058,2429.21618356,2425.735786424,0.099273161,59026.632888259,83.21920305
2024-04-14 22:00,2425.735786424,2466.629267254,2398.536701264,2432.582984259,2398.536701264,-1.121271546,239937.650770049,306.490492562
2024-04-14 23:00,2398.536701264,2398.536701264,2370.406635822,2384.471668543,2393.449777855,-0.212084452,150179.198305178,-37.409073639
2024-04-15 00:00,2393.449777855,2395.116392115,2372.526890073,2383.821641094,2378.07020265,-0.642569372,33262.768847942,-77.851280854
2024-04-15 01:00,2378.07020265,2393.552688192,2370.347981166,2381.950334679,2393.552688192,0.651052502,33195.152649709,-0.203278923
2024-04-15 02:00,2393.552688192,2393.552688192,2385.258144391,2389.405416291,2385.258144391,-0.346536922,9119.782568163,-72.52676418
2024-04-15 03:00,2385.258144391,2401.220011954,2379.37256018,2390.296286067,2379.37256018,-0.246748312,36121.59707551,296.079586388
2024-04-15 04:00,2379.37256018,2379.37256018,2367.024553824,2373.198557002,2367.024553824,-0.51896061,3231.556319043,-91.053672648
2024-04-15 05:00,2367.024553824,2388.758111458,2367.024553824,2377.891332641,2367.720228034,0.029390241,34305.259368355,961.570834034
2024-04-15 06:00,2367.720228034,2383.116871591,2358.879301998,2370.998086794,2381.1950239,0.569104226,108293.415450028,215.675839344
2024-04-15 07:00,2381.1950239,2381.1950239,2363.149058108,2372.172041004,2365.604025238,-0.654755218,57025.372763964,-47.341791256
2024-04-15 08:00,2365.604025238,2379.882074581,2364.362874353,2372.122474467,2379.882074581,0.603568864,39221.340574138,-31.221246485
2024-04-15 11:00,2379.882074581,2390.64230386,2368.202166163,2379.422235012,2372.358230203,-0.31614358,33824.649610801,-13.759578037
2024-04-15 12:00,2372.358230203,2375.896465404,2349.92509398,2362.910779692,2364.592265264,-0.327352119,53831.880110414,59.149852932
2024-04-15 13:00,2364.592265264,2376.044102911,2364.592265264,2370.318184087,2376.044102911,0.484304961,72817.033704596,35.267491225
2024-04-15 14:00,2376.044102911,2376.044102911,2341.627075843,2358.835589377,2341.627075843,-1.448501188,67875.254521525,-6.7865703
2024-04-15 15:00,2341.627075843,2354.364283483,2341.627075843,2347.995679663,2354.310071777,0.54163176,64455.452832239,-5.03836297
2024-04-15 16:00,2354.310071777,2360.579247605,2346.148771132,2353.364009369,2360.579247605,0.266285053,43853.0474559,-31.963789673
2024-04-15 17:00,2360.579247605,2407.367767597,2358.856307213,2383.112037405,2386.67091447,1.105307813,216360.889289743,393.377089716
2024-04-15 18:00,2386.67091447,2398.805570794,2378.872625179,2388.839097987,2394.690341501,0.336008914,98639.096821123,-54.409922632
2024-04-15 19:00,2394.690341501,2486.641063501,2391.051552863,2438.846308182,2422.217422352,1.149504818,517889.307908379,425.034519373
2024-04-15 20:00,2422.217422352,2440.592971957,2410.813260087,2425.703116022,2440.592971957,0.758625111,103247.399833684,-80.06380934
2024-04-15 21:00,2440.592971957,2466.059719318,2431.931778253,2448.995748786,2447.133686139,0.267996928,150457.89401656,45.725601089
2024-04-15 22:00,2447.133686139,2459.487495655,2444.235438344,2451.861467,2459.487495655,0.504827733,39711.597428656,-73.60617222
2024-04-15 23:00,2459.487495655,2474.424071796,2459.487495655,2466.955783726,2465.300617677,0.236355014,15627.113034678,-60.6484905
2024-04-16 00:00,2465.300617677,2465.300617677,2427.066772469,2446.183695073,2442.502335561,-0.92476682,221197.313037059,1315.47138327
2024-04-16 01:00,2442.502335561,2463.403537636,2431.761424292,2447.582480964,2454.48223457,0.490476461,57781.357252628,-73.87791178
2024-04-16 02:00,2454.48223457,2454.48223457,2433.106300634,2443.794267602,2442.817028995,-0.475261357,4856.561653357,-91.594933238
2024-04-16 03:00,2442.817028995,2446.749747636,2440.404728319,2443.577237977,2440.404728319,-0.098750772,36863.131456306,659.037650244
2024-04-16 04:00,2440.404728319,2440.404728319,2412.885837258,2426.645282789,2433.684683538,-0.275365996,189766.501316701,414.786709159
2024-04-16 05:00,2433.684683538,2459.871446323,2430.530531403,2445.200988863,2442.362078352,0.356553783,66466.708929824,-64.974477335
2024-04-16 06:00,2442.362078352,2446.193406603,2419.452083836,2432.822745219,2419.859653337,-0.921338618,102140.795762204,53.672112561
2024-04-16 07:00,2419.859653337,2419.859653337,2400.927739852,2410.393696595,2400.927739852,-0.782355847,86676.56569067,-15.140111212
2024-04-16 08:00,2400.927739852,2423.489540654,2392.744183189,2408.116861922,2392.744183189,-0.340849769,122293.107543967,41.091316401
2024-04-16 09:00,2392.744183189,2407.356422981,2389.065578095,2398.211000538,2389.065578095,-0.153740008,15091.337215057,-87.659699293
2024-04-16 10:00,2389.065578095,2403.846656149,2388.632537588,2396.239596869,2388.632537588,-0.018125936,87699.017615202,481.121582306
2024-04-16 11:00,2388.632537588,2421.781345429,2388.632537588,2405.206941509,2419.556622973,1.294635525,59440.220357203,-32.222478685
2024-04-16 12:00,2419.556622973,2420.568462338,2398.615963536,2409.592212937,2420.568462338,0.041819206,51419.241253912,-13.494194764
2024-04-16 13:00,2420.568462338,2420.568462338,2395.489825794,2408.029144066,2395.489825794,-1.036063922,65265.086324367,26.92736169
2024-04-16 14:00,2395.489825794,2399.572663566,2372.995551781,2386.284107674,2396.367413887,0.036635017,36866.571146332,-43.51256817
2024-04-16 15:00,2396.367413887,2404.735286283,2372.9239083,2388.829597292,2399.725097019,0.14011554,245552.950081151,566.058552358
2024-04-16 16:00,2399.725097019,2410.792861585,2379.940896883,2395.366879234,2410.792861585,0.461209685,62129.652901512,-74.698062931
2024-04-16 17:00,2410.792861585,2421.221547568,2410.792861585,2416.007204577,2421.221547568,0.432583245,43858.265183547,-29.408481884
2024-04-16 19:00,2421.221547568,2421.221547568,2405.357198938,2413.289373253,2405.357198938,-0.655220859,2640.782077782,-93.978826872
2024-04-16 20:00,2405.357198938,2414.66429266,2400.063397434,2407.363845047,2400.063397434,-0.220083799,2473.079295137,-6.350496849
2024-04-16 21:00,2400.063397434,2427.394923364,2400.063397434,2413.729160399,2415.449184016,0.641057507,53319.520977651,2055.997225099
2024-04-16 22:00,2415.449184016,2417.484206593,2414.869011494,2416.176609043,2417.484206593,0.084250275,4106.378679427,-92.298545441
2024-04-16 23:00,2417.484206593,2417.484206593,2395.094047628,2406.28912711,2400.051029518,-0.721128892,84939.292764147,1968.471989437
2024-04-17 00:00,2400.051029518,2400.051029518,2379.566357882,2389.8086937,2385.304599015,-0.61442154,68543.542383803,-19.302904282
2024-04-17 01:00,2385.304599015,2395.57226753,2371.500675169,2383.53647135,2385.640674555,0.014089418,47614.989222568,-30.533223749
2024-04-17 02:00,2385.640674555,2396.620923156,2380.512232249,2388.566577703,2380.512232249,-0.21497128,12690.049119887,-73.34862545
2024-04-17 04:00,2380.512232249,2394.457692964,2380.512232249,2387.484962607,2394.457692964,0.585817646,24356.239542848,91.931798788
2024-04-17 05:00,2394.457692964,2410.166207966,2394.457692964,2402.311950465,2410.166207966,0.65603644,1609.949959608,-93.38998963
2024-04-17 06:00,2410.166207966,2410.166207966,2392.040653195,2401.103430581,2392.040653195,-0.752045843,1150.303732819,-28.550342453
2024-04-17 07:00,2392.040653195,2395.644464479,2392.040653195,2393.842558837,2392.257893259,0.009081788,25141.911247812,2085.675881117
2024-04-17 08:00,2392.257893259,2410.653751364,2392.257893259,2401.455822312,2410.653751364,0.768974706,35775.477528584,42.294184304
2024-04-17 09:00,2410.653751364,2410.653751364,2408.978317837,2409.816034601,2408.978317837,-0.06950121,103.872560885,-99.709654299
2024-04-17 10:00,2408.978317837,2408.978317837,2389.23405814,2399.106187988,2389.23405814,-0.819611349,10756.204652718,10255.19348047
2024-04-17 11:00,2389.23405814,2400.621893694,2389.23405814,2394.927975917,2400.621893694,0.476631225,19988.345807646,85.830843248
2024-04-17 12:00,2400.621893694,2400.621893694,2397.400668019,2399.011280857,2397.577268926,-0.126826502,30506.240891658,52.62013768
2024-04-17 14:00,2397.577268926,2403.753264999,2388.192400324,2395.972832661,2403.753264999,0.257593203,127383.900208591,317.566689587
2024-04-17 15:00,2403.753264999,2403.753264999,2392.8883947,2398.32082985,2395.728797606,-0.333830743,50023.997644163,-60.729733065
2024-04-17 16:00,2395.728797606,2408.811055751,2386.613109731,2397.712082741,2398.448649384,0.113529202,56592.131399129,13.129965745
2024-04-17 17:00,2398.448649384,2419.216312137,2398.448649384,2408.83248076,2400.969869548,0.105118789,49490.728372888,-12.548392949
2024-04-17 18:00,2400.969869548,2407.528269191,2400.969869548,2404.249069369,2407.528269191,0.273156266,54989.67197456,11.111058136
2024-04-17 19:00,2407.528269191,2409.729486357,2394.165256021,2401.947371189,2394.165256021,-0.555051143,53723.447160177,-2.302659334
2024-04-17 20:00,2394.165256021,2414.440349397,2392.633720855,2403.537035126,2398.179727476,0.167677291,36035.026326055,-32.92495506
2024-04-17 21:00,2398.179727476,2398.179727476,2386.710763534,2392.445245505,2391.09979584,-0.295221061,24987.320698339,-30.658242144
2024-04-17 22:00,2391.09979584,2396.280645669,2389.532076692,2392.906361181,2396.280645669,0.216672254,5160.872736704,-79.346033939
2024-04-18 00:00,2396.280645669,2396.280645669,2382.074720497,2389.177683083,2384.121269693,-0.507427041,18361.991847588,255.792378235
2024-04-18 01:00,2384.121269693,2395.442986851,2384.121269693,2389.782128272,2395.442986851,0.474880087,22118.331454861,20.457146689
2024-04-18 02:00,2395.442986851,2405.876326558,2395.442986851,2400.659656704,2405.876326558,0.43554949,31.937497782,-99.855606207
2024-04-18 03:00,2405.876326558,2405.876326558,2398.147418842,2402.0118727,2398.341105282,-0.313200691,29984.551228131,93785.098426734
2024-04-18 05:00,2398.341105282,2398.341105282,2379.362907739,2388.85200651,2391.979062331,-0.265268478,33567.074215286,11.947895968
2024-04-18 06:00,2391.979062331,2393.010179479,2378.511157345,2385.760668412,2390.720817884,-0.052602653,35692.177349263,6.330915588
2024-04-18 07:00,2390.720817884,2396.208131742,2390.720817884,2393.464474813,2396.208131742,0.229525498,14700.166225297,-58.81403905
2024-04-18 08:00,2396.208131742,2396.208131742,2383.917422594,2390.062777168,2383.917422594,-0.512923272,1191.720319555,-91.893150722
2024-04-18 09:00,2383.917422594,2402.444851379,2383.917422594,2393.181136987,2394.30490812,0.435731768,35234.742762658,2856.628512957
2024-04-18 10:00,2394.30490812,2409.575090038,2394.30490812,2401.939999079,2409.575090038,0.637770982,606.843670009,-98.277712217
2024-04-18 11:00,2409.575090038,2409.575090038,2399.774276267,2404.674683153,2402.981992621,-0.273620749,75299.992855341,12308.466393688
2024-04-18 12:00,2402.981992621,2402.981992621,2388.409146448,2395.695569535,2392.21564201,-0.448041252,57399.364793764,-23.77241668
2024-04-18 13:00,2392.21564201,2414.504345505,2386.367719939,2400.436032722,2399.663452684,0.311335255,27737.059004905,-51.677062796
2024-04-18 14:00,2399.663452684,2404.925413869,2395.362608952,2400.144011411,2395.362608952,-0.179226955,76823.773309374,176.971589871
2024-04-18 15:00,2395.362608952,2395.362608952,2378.954166129,2387.158387541,2393.998361281,-0.056953702,2383.415983936,-96.897554128
2024-04-18 16:00,2393.998361281,2398.692417589,2380.032278133,2389.362347861,2398.692417589,0.196076003,11470.75435337,381.273702563
2024-04-18 17:00,2398.692417589,2398.692417589,2390.409194448,2394.550806019,2390.409194448,-0.345322438,24280.274808648,111.671125199
2024-04-18 18:00,2390.409194448,2392.244526558,2384.203653498,2388.224090028,2387.136928093,-0.136891473,37553.927651973,54.668462149
2024-04-18 19:00,2387.136928093,2408.564931055,2387.136928093,2397.850929574,2407.452220398,0.851031714,1734.972671971,-95.380050023
2024-04-18 20:00,2407.452220398,2407.452220398,2393.48314346,2400.467681929,2393.48314346,-0.580243164,21315.036645175,1128.551722429
2024-04-18 21:00,2393.48314346,2393.48314346,2388.614023383,2391.048583422,2388.614023383,-0.203432395,23867.034187981,11.972757004
2024-04-18 23:00,2388.614023383,2388.614023383,2383.025357586,2385.819690485,2383.025357586,-0.23397107,4719.990125612,-80.223809593
2024-04-19 00:00,2383.025357586,2393.656767801,2370.788063884,2382.222415843,2382.974023434,-0.002154159,6493.787293998,37.580527102
2024-04-19 01:00,2382.974023434,2452.777633351,2382.693356671,2417.735495011,2452.777633351,2.929264408,418482.906719935,6344.358088334
2024-04-19 02:00,2452.777633351,2493.897350408,2425.511653857,2459.704502133,2440.23921195,-0.511192749,633129.474792713,51.291597488
2024-04-19 03:00,2440.23921195,2471.080648315,2392.669103156,2431.874875735,2407.335715391,-1.348371766,236495.225467195,-62.646625235
2024-04-19 04:00,2407.335715391,2413.72249704,2405.349360499,2409.535928769,2409.895721432,0.106341879,27814.199500546,-88.239001677
2024-04-19 05:00,2409.895721432,2411.345431809,2388.666640847,2400.006036328,2405.871964337,-0.1669681,26894.419662213,-3.306871508
2024-04-19 06:00,2405.871964337,2418.507032424,2391.058222224,2404.782627324,2395.642551595,-0.425185251,190412.004038034,607.998188582
2024-04-19 07:00,2395.642551595,2425.386016632,2395.642551595,2410.514284113,2402.594557337,0.290193783,40535.810505282,-78.71152572
2024-04-19 08:00,2402.594557337,2418.890238424,2386.403011779,2402.646625102,2386.403011779,-0.673919181,73081.244429853,80.288104565
2024-04-19 09:00,2386.403011779,2399.899666414,2374.733309476,2387.316487945,2384.960095735,-0.060464056,54417.732502704,-25.538032463
2024-04-19 10:00,2384.960095735,2390.209604625,2384.960095735,2387.58485018,2388.60000987,0.152619498,26357.715713764,-51.564105115
2024-04-19 11:00,2388.60000987,2388.60000987,2382.856061901,2385.728035886,2382.856061901,-0.240473413,2904.178513841,-88.981676009
2024-04-19 12:00,2382.856061901,2382.856061901,2382.251432903,2382.553747402,2382.251432903,-0.02537413,325.74172437,-88.783687958
2024-04-19 13:00,2382.251432903,2393.606957859,2382.251432903,2387.929195381,2393.606957859,0.476671975,1000.019381262,206.99763231
2024-04-19 14:00,2393.606957859,2393.606957859,2374.014576867,2383.810767363,2374.014576867,-0.818529581,37799.818721893,3679.908612792
2024-04-19 15:00,2374.014576867,2387.796165465,2374.014576867,2380.905371166,2387.65574672,0.574603458,5360.281770438,-85.819292389
2024-04-19 16:00,2387.65574672,2394.107670625,2383.983276102,2389.045473363,2383.983276102,-0.153810725,28774.311012083,436.805941262
2024-04-19 17:00,2383.983276102,2406.864479964,2383.983276102,2395.423878033,2401.221011158,0.723064429,34306.738584926,19.226968008
2024-04-19 18:00,2401.221011158,2419.958602325,2401.221011158,2410.589806742,2419.958602325,0.780335966,11808.286575529,-65.580270633
2024-04-19 19:00,2419.958602325,2419.958602325,2402.36114165,2411.159871988,2403.708224896,-0.671514687,36547.648420623,209.508481073
2024-04-19 21:00,2403.708224896,2403.708224896,2388.122554204,2395.91538955,2391.489014683,-0.508348313,7377.291727185,-79.814592604
2024-04-19 22:00,2391.489014683,2399.48469505,2391.489014683,2395.486854867,2397.557591127,0.253757237,16412.17241564,122.468800511
2024-04-19 23:00,2397.557591127,2397.557591127,2386.061657012,2391.809624069,2394.936956924,-0.109304328,63780.912540135,288.619561901
2024-04-20 00:00,2394.936956924,2400.345644747,2394.936956924,2397.641300836,2397.243160386,0.096294955,21990.624921114,-65.52162074
2024-04-20 01:00,2397.243160386,2397.243160386,2393.876447213,2395.5598038,2393.876447213,-0.140441038,12495.26591232,-43.179123117
2024-04-20 02:00,2393.876447213,2412.460166342,2392.100712413,2402.280439378,2396.737116388,0.119499449,48320.032173905,286.70671367
2024-04-20 04:00,2396.737116388,2397.967357496,2396.737116388,2397.352236942,2397.967357496,0.051329831,115.356846779,-99.761264963
2024-04-20 05:00,2397.967357496,2412.187770495,2397.967357496,2405.077563995,2412.187770495,0.593019457,5198.391731243,4406.357339331
2024-04-20 06:00,2412.187770495,2412.187770495,2394.103605521,2403.145688008,2394.103605521,-0.749699721,10197.854160409,96.173252953
2024-04-20 07:00,2394.103605521,2394.103605521,2364.271906353,2379.187755937,2386.352206498,-0.323770409,160899.502354199,1477.778028822
2024-04-20 08:00,2386.352206498,2389.418333984,2386.352206498,2387.885270241,2388.365645452,0.084373084,26128.899560093,-83.760733142
2024-04-20 09:00,2388.365645452,2388.698232103,2386.050429933,2387.374331018,2386.050429933,-0.096937231,20884.719063682,-20.070422347
2024-04-20 10:00,2386.050429933,2388.205279348,2386.050429933,2387.12785464,2388.205279348,0.090310305,5167.880487204,-75.255207066
2024-04-20 12:00,2388.205279348,2397.255558414,2383.340899677,2390.298229045,2397.255558414,0.378957334,1171.525239884,-77.330643718
2024-04-20 14:00,2397.255558414,2397.255558414,2390.904155131,2394.079856772,2390.904155131,-0.264944772,10252.846013677,775.170731677
2024-04-20 15:00,2390.904155131,2427.52555485,2390.329646059,2408.927600455,2397.963026961,0.295238595,201941.707177742,1869.6161135
2024-04-20 16:00,2397.963026961,2397.963026961,2390.107038684,2394.035032823,2390.107038684,-0.327610901,4831.956749324,-97.607251708
2024-04-20 17:00,2390.107038684,2405.372436948,2389.36702688,2397.369731914,2389.36702688,-0.03096145,101732.432003809,2005.408580448
2024-04-20 18:00,2389.36702688,2421.514896561,2388.580396253,2405.047646407,2396.94331452,0.31708346,91125.259191813,-10.426540095
2024-04-20 19:00,2396.94331452,2405.710604262,2387.260876531,2396.485740397,2387.260876531,-0.403949394,18099.553627791,-80.137720553
2024-04-20 20:00,2387.260876531,2397.356150354,2387.260876531,2392.308513443,2397.356150354,0.422881048,17149.669705597,-5.248106897
2024-04-20 21:00,2397.356150354,2404.733202041,2391.438595759,2398.0858989,2391.438595759,-0.246836691,241.424906258,-98.592247487
2024-04-20 22:00,2391.438595759,2391.438595759,2389.054965714,2390.246780737,2389.054965714,-0.099673479,2048.435942987,748.477472661
2024-04-21 00:00,2389.054965714,2389.054965714,2386.456911141,2387.755938428,2386.456911141,-0.108748213,142.228590196,-93.056722585
2024-04-21 02:00,2386.456911141,2405.667757289,2386.456911141,2396.062334215,2392.698744442,0.261552315,33634.008569964,23547.853447476
2024-04-21 06:00,2392.698744442,2397.344454749,2392.698744442,2395.021599596,2395.818195959,0.130373768,7238.498569829,-78.478632558
2024-04-21 07:00,2395.818195959,2402.703835419,2389.036268926,2395.870052172,2402.703835419,0.287402419,14457.499796881,99.730643826
2024-04-21 08:00,2402.703835419,2402.703835419,2391.467276676,2397.085556047,2391.467276676,-0.467663079,13031.128953139,-9.865957903
2024-04-21 10:00,2391.467276676,2399.569199949,2391.467276676,2395.518238313,2391.645403965,0.007448452,42046.964041079,222.665551022
2024-04-21 12:00,2391.645403965,2391.799360483,2387.413163078,2389.60626178,2387.413163078,-0.17695938,1398.849341916,-96.67312641
2024-04-21 15:00,2387.413163078,2393.477225333,2379.067539068,2386.2723822,2379.067539068,-0.349567647,4783.680655938,241.972542189
2024-04-21 16:00,2379.067539068,2380.80246758,2379.067539068,2379.935003324,2379.83086303,0.032085006,22415.886679974,368.590783796
2024-04-21 17:00,2379.83086303,2389.606960836,2379.83086303,2384.718911933,2389.606960836,0.410789605,6272.35121978,-72.018277442
2024-04-21 18:00,2389.606960836,2391.817909286,2378.098723528,2384.958316407,2391.817909286,0.092523519,7753.142677306,23.608235662
2024-04-21 19:00,2391.817909286,2391.817909286,2380.984620956,2386.401265121,2381.941811596,-0.412911771,7618.383326382,-1.738125513
2024-04-21 20:00,2381.941811596,2381.941811596,2374.391227423,2378.16651951,2375.88876834,-0.254122214,3760.15515456,-50.643660296
2024-04-21 21:00,2375.88876834,2381.232709124,2375.88876834,2378.560738732,2381.232709124,0.224923862,8509.899368473,126.317771972
2024-04-22 00:00,2381.232709124,2381.608966204,2381.232709124,2381.420837664,2381.608966204,0.015800937,3214.876043479,-62.221926438
2024-04-22 02:00,2381.608966204,2390.918743031,2381.608966204,2386.263854617,2382.167480929,0.023451151,31132.560453188,868.390694762
2024-04-22 03:00,2382.167480929,2399.373301197,2382.167480929,2390.770391063,2391.396172424,0.387407333,83491.639035307,168.181087003
2024-04-22 04:00,2391.396172424,2391.396172424,2371.122013946,2381.259093185,2371.122013946,-0.847795891,35566.865209992,-57.400686319
2024-04-22 05:00,2371.122013946,2382.128713952,2371.122013946,2376.625363949,2382.128713952,0.46419796,14332.298089708,-59.703229382
2024-04-22 06:00,2382.128713952,2382.128713952,2369.816006488,2375.97236022,2369.816006488,-0.516878345,23969.33219499,67.23997816
2024-04-22 07:00,2369.816006488,2383.489727945,2369.816006488,2376.652867216,2379.750083724,0.419191921,31472.303610856,31.30237987
2024-04-22 08:00,2379.750083724,2380.429366647,2359.349036683,2369.889201665,2373.637385503,-0.256863032,9627.522901001,-69.409538558
2024-04-22 09:00,2373.637385503,2373.637385503,2356.323295901,2364.980340702,2356.323295901,-0.729432798,11893.943179151,23.541053098
2024-04-22 11:00,2356.323295901,2368.256758384,2356.323295901,2362.290027142,2368.256758384,0.506444192,4081.178827871,-65.686915042
2024-04-22 12:00,2368.256758384,2368.256758384,2351.799254415,2360.0280064,2351.799254415,-0.694920596,1291.926953388,-68.344269931
2024-04-22 14:00,2351.799254415,2352.366105075,2346.875073207,2349.620589141,2352.366105075,0.024102851,21828.104623379,1589.577306684
2024-04-22 15:00,2352.366105075,2353.502411992,2333.389244358,2343.445828175,2353.502411992,0.04830485,12017.206293265,-44.94617604
2024-04-22 16:00,2353.502411992,2353.502411992,2339.772116631,2346.637264311,2339.772116631,-0.583398398,2888.712005096,-75.961867221
2024-04-22 17:00,2339.772116631,2345.429416304,2331.500964105,2338.465190204,2342.162774548,0.102174819,31430.492851874,988.045218645
2024-04-22 18:00,2342.162774548,2350.680839208,2306.748545867,2328.714692537,2331.292524589,-0.464111636,173397.7741657,451.686462516
2024-04-22 19:00,2331.292524589,2331.292524589,2326.163398727,2328.727961658,2329.06920604,-0.095368493,12535.111882293,-92.770892278
2024-04-22 20:00,2329.06920604,2330.779134978,2316.605253367,2323.692194173,2316.605253367,-0.535147373,1610.125654111,-87.155075525
2024-04-22 22:00,2316.605253367,2327.244831548,2316.605253367,2321.925042457,2327.244831548,0.459274543,2591.067738758,60.923324968
2024-04-22 23:00,2327.244831548,2328.144615287,2327.244831548,2327.694723417,2328.144615287,0.038663046,3260.449027132,25.834187133
2024-04-23 00:00,2328.144615287,2337.434031587,2328.144615287,2332.789323437,2337.434031587,0.399005124,1992.034093853,-38.903075089
2024-04-23 01:00,2337.434031587,2346.581171413,2327.404251785,2336.992711599,2346.581171413,0.391332534,20589.48385485,933.590936941
2024-04-23 02:00,2346.581171413,2346.581171413,2330.717243368,2338.649207391,2330.717243368,-0.676044291,23248.925010954,12.916502302
2024-04-23 03:00,2330.717243368,2330.717243368,2325.513162323,2328.115202846,2325.513162323,-0.223282385,3350.159119308,-85.590047205
2024-04-23 04:00,2325.513162323,2325.513162323,2321.888565837,2323.70086408,2322.395347599,-0.134069967,12235.275127622,265.214746282
2024-04-23 05:00,2322.395347599,2325.473864267,2322.395347599,2323.934605933,2325.473864267,0.132557821,10816.743675207,-11.593784673
2024-04-23 06:00,2325.473864267,2325.473864267,2316.756250271,2321.115057269,2316.756250271,-0.374874735,555.910295765,-94.860650188
