Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-20 21:00,0.000107682,0.00012103,0.00010593,0.00011348,0.000115279,7.055040242,346645.362531718,80.412612529
2024-04-20 22:00,0.000115279,0.000118589,0.000108676,0.000113633,0.000113785,-1.296250312,341295.542617825,-1.543312126
2024-04-20 23:00,0.000113785,0.00011774,0.000106993,0.000112367,0.000116895,2.73304435,312845.510778121,-8.335893174
2024-04-21 00:00,0.000116895,0.000118542,0.000112016,0.000115279,0.00011681,-0.072557937,154124.150343827,-50.734741259
2024-04-21 01:00,0.00011681,0.000118226,0.000109127,0.000113677,0.000114814,-1.708734755,268790.16644629,74.398474118
2024-04-21 02:00,0.000114814,0.000115683,0.000107556,0.00011162,0.000113833,-0.853940409,193765.825991237,-27.911862047
2024-04-21 03:00,0.000113833,0.000133355,0.00011331,0.000123333,0.000119676,5.132752126,443895.832768568,129.088814035
2024-04-21 04:00,0.000119676,0.000120369,0.000116816,0.000118593,0.000117593,-1.740804654,49782.55170751,-88.785082438
2024-04-21 05:00,0.000117593,0.000119281,0.000110467,0.000114874,0.000114774,-2.397083235,154087.521945249,209.521140761
2024-04-21 06:00,0.000114774,0.000118956,0.000113544,0.00011625,0.000115447,0.586032884,166702.699593578,8.187020915
2024-04-21 07:00,0.000115447,0.000122779,0.000114977,0.000118878,0.000119047,3.118177213,112325.693917973,-32.619151224
2024-04-21 08:00,0.000119047,0.00012947,0.000119047,0.000124258,0.000124701,4.749904661,158956.331307517,41.513776379
2024-04-21 09:00,0.000124701,0.000135011,0.000124701,0.000129856,0.000134754,8.061357667,220263.453099701,38.568530922
2024-04-21 10:00,0.000134754,0.000141956,0.000134754,0.000138355,0.000137318,1.902983167,211958.701561543,-3.770371989
2024-04-21 11:00,0.000137318,0.000137318,0.000127871,0.000132595,0.000129268,-5.86208609,153635.657877788,-27.516229933
2024-04-21 12:00,0.000129268,0.000133826,0.000124927,0.000129376,0.000125589,-2.846583456,143868.526245299,-6.357333817
2024-04-21 13:00,0.000125589,0.000128365,0.00012439,0.000126377,0.000127316,1.375638882,79214.037050496,-44.939981581
2024-04-21 14:00,0.000127316,0.000131766,0.000127316,0.000129541,0.000130689,2.649080716,93548.534735809,18.095906002
2024-04-21 15:00,0.000130689,0.000135094,0.000129434,0.000132264,0.000132122,1.096164414,101000.078697371,7.965430974
2024-04-21 16:00,0.000132122,0.00013897,0.000126189,0.00013258,0.000130677,-1.09314018,369043.133311552,265.388956198
2024-04-21 17:00,0.000130677,0.000131127,0.000124775,0.000127951,0.000128728,-1.491970562,237092.931653088,-35.754682786
2024-04-21 18:00,0.000128728,0.000133381,0.000126134,0.000129758,0.000129109,0.296025715,225860.699156208,-4.737480961
2024-04-21 19:00,0.000129109,0.000131227,0.000127866,0.000129546,0.000128247,-0.667291722,61405.789157878,-72.81253915
2024-04-21 20:00,0.000128247,0.000128247,0.00011413,0.000121189,0.000128011,-0.183866453,467925.448471272,662.021716337
2024-04-21 21:00,0.000128011,0.000134672,0.000125304,0.000129988,0.000128106,0.073773429,257970.7856658,-44.869255026
2024-04-21 22:00,0.000128106,0.000133481,0.000124318,0.000128899,0.000127871,-0.183419844,253649.191563405,-1.675226166
2024-04-21 23:00,0.000127871,0.000149632,0.000127232,0.000138432,0.00013719,7.288100312,397821.149706506,56.839115967
2024-04-22 00:00,0.00013719,0.000142958,0.000135677,0.000139318,0.00013593,-0.918201258,349623.546848583,-12.115394793
2024-04-22 01:00,0.00013593,0.000138049,0.0001203,0.000129175,0.00012925,-4.914614458,484247.135785734,38.505298099
2024-04-22 02:00,0.00012925,0.00012925,0.000115855,0.000122552,0.000120775,-6.557288737,383219.275229655,-20.862872094
2024-04-22 03:00,0.000120775,0.000121717,0.000110356,0.000116036,0.000119763,-0.837520629,283340.80063137,-26.063009106
2024-04-22 04:00,0.000119763,0.000128983,0.000119763,0.000124373,0.000120811,0.874516259,152944.113541429,-46.021147254
2024-04-22 05:00,0.000120811,0.000121827,0.000114972,0.000118399,0.000115271,-4.58542986,112514.705240057,-26.434105482
2024-04-22 06:00,0.000115271,0.000125316,0.000114515,0.000119916,0.000121744,5.615945967,192224.78608434,70.844144927
2024-04-22 07:00,0.000121744,0.000124933,0.000109538,0.000117236,0.00012188,0.111004318,465883.0429847,142.363668325
2024-04-22 08:00,0.00012188,0.000126183,0.000101713,0.000113948,0.000116245,-4.622693256,624664.8079477,34.081894019
2024-04-22 09:00,0.000116245,0.000123438,0.000107728,0.000115583,0.00011519,-0.908080695,421115.067678463,-32.585434249
2024-04-22 10:00,0.00011519,0.000122608,0.000115019,0.000118814,0.000120655,4.744310285,135985.999526699,-67.708113539
2024-04-22 11:00,0.000120655,0.000127339,0.00011424,0.00012079,0.00011993,-0.600741897,224362.793107313,64.989626791
2024-04-22 12:00,0.00011993,0.000122021,0.000113068,0.000117545,0.00011863,-1.08410383,170466.798532495,-24.021805857
2024-04-22 13:00,0.00011863,0.000128701,0.00011863,0.000123666,0.000122726,3.453224224,195239.089332709,14.532032638
2024-04-22 14:00,0.000122726,0.000122726,0.00011542,0.000119073,0.000120233,-2.031359498,202472.128361781,3.704708444
2024-04-22 15:00,0.000120233,0.000124278,0.00011367,0.000118974,0.000114444,-4.814993167,279455.231356478,38.021580361
2024-04-22 16:00,0.000114444,0.000115973,0.000111463,0.000113718,0.000113762,-0.596204194,162485.957270628,-41.856176218
2024-04-22 17:00,0.000113762,0.000121787,0.000110979,0.000116383,0.000110979,-2.445720818,196370.653338374,20.853922786
2024-04-22 18:00,0.000110979,0.00011476,0.000102028,0.000108394,0.00011283,1.667081028,273530.491830674,39.292958077
2024-04-22 19:00,0.00011283,0.0001163,0.000100275,0.000108287,0.000110373,-2.177379241,866896.070543492,216.928494787
2024-04-22 20:00,0.000110373,0.000111373,0.000107045,0.000109209,0.000108059,-2.096181145,91425.061926963,-89.453745953
2024-04-22 21:00,0.000108059,0.000108078,0.000104132,0.000106105,0.000106475,-1.466205708,143741.976652496,57.223822027
2024-04-22 22:00,0.000106475,0.000113311,0.000102976,0.000108144,0.000105799,-0.634538705,258099.510103991,79.557507219
2024-04-22 23:00,0.000105799,0.000114371,0.000103518,0.000108944,0.000106728,0.878047673,368780.411627963,42.88303433
2024-04-23 00:00,0.000106728,0.000115793,0.000106712,0.000111252,0.000110613,3.639898531,207795.538934564,-43.653314443
2024-04-23 01:00,0.000110613,0.000113102,0.000102217,0.00010766,0.000103542,-6.392333046,171540.094207873,-17.447653069
2024-04-23 02:00,0.000103542,0.000106893,9.7502e-05,0.000102197,0.000102912,-0.608828899,651867.802404078,280.009003384
2024-04-23 03:00,0.000102912,0.000106145,0.000100686,0.000103416,0.000106145,3.141306144,151367.862389109,-76.779362038
2024-04-23 04:00,0.000106145,0.000110946,9.5414e-05,0.00010318,0.000100395,-5.417089889,381332.700889537,151.924480448
2024-04-23 05:00,0.000100395,0.000115029,9.8816e-05,0.000106922,0.000104228,3.818522132,377264.634607658,-1.066802368
2024-04-23 06:00,0.000104228,0.000105374,0.000103326,0.00010435,0.000104642,0.396858351,83059.06473253,-77.983872032
2024-04-23 07:00,0.000104642,0.000105105,0.000101249,0.000103177,0.000103891,-0.717271442,112682.868598169,35.665949239
2024-04-23 08:00,0.000103891,0.000110603,8.4968e-05,9.7786e-05,9.9087e-05,-4.624811167,616894.316493296,447.460607072
2024-04-23 09:00,9.9087e-05,0.000105889,9.9087e-05,0.000102488,0.000105107,6.075464846,166669.646316092,-72.982463631
2024-04-23 10:00,0.000105107,0.000124731,0.000105107,0.000114919,0.000121253,15.362278928,234531.19055393,40.716198623
2024-04-23 11:00,0.000121253,0.000123695,0.000109229,0.000116462,0.000110867,-8.566197221,254577.071040401,8.547213033
2024-04-23 12:00,0.000110867,0.000111966,0.00010919,0.000110578,0.000110782,-0.076553313,25243.765292763,-90.084038131
2024-04-23 13:00,0.000110782,0.000111804,0.00010439,0.000108097,0.000105656,-4.627046219,219396.819461679,769.11289547
2024-04-23 14:00,0.000105656,0.000105656,9.178e-05,9.8718e-05,0.000104071,-1.499822394,379717.271966723,73.073280141
2024-04-23 15:00,0.000104071,0.000105186,0.000102139,0.000103663,0.000104007,-0.061421771,116022.368201331,-69.445064324
2024-04-23 16:00,0.000104007,0.00010555,9.318e-05,9.9365e-05,9.895e-05,-4.862689121,468264.694508265,303.598635132
2024-04-23 17:00,9.895e-05,0.000102937,8.9675e-05,9.6306e-05,9.679e-05,-2.182995614,1014612.60213936,116.675016084
2024-04-23 18:00,9.679e-05,0.000105487,8.7781e-05,9.6634e-05,0.000104975,8.457423494,551821.834340392,-45.612558608
2024-04-23 19:00,0.000104975,0.000105966,9.4428e-05,0.000100197,9.8891e-05,-5.795985811,306027.901092832,-44.542263091
2024-04-23 20:00,9.8891e-05,0.000112653,9.8666e-05,0.00010566,0.000104856,6.032104394,477142.444818964,55.914687228
2024-04-23 21:00,0.000104856,0.000112998,0.000102513,0.000107756,0.000104666,-0.181881662,214642.592641668,-55.01498662
2024-04-23 22:00,0.000104666,0.000110448,0.000102605,0.000106527,0.0001086,3.759318645,139441.811117625,-35.035349042
2024-04-23 23:00,0.0001086,0.000110332,0.000106429,0.000108381,0.000110332,1.594881304,113252.013264188,-18.781883026
2024-04-24 00:00,0.000110332,0.00011501,0.000102232,0.000108621,0.000105527,-4.355615446,316128.712819057,179.137389003
2024-04-24 01:00,0.000105527,0.000109483,9.7369e-05,0.000103426,0.000106416,0.842828039,312933.328644522,-1.010785811
2024-04-24 02:00,0.000106416,0.000109453,0.000102057,0.000105755,0.000106798,0.358709526,212748.453851753,-32.014766604
2024-04-24 03:00,0.000106798,0.000111806,9.7899e-05,0.000104852,0.000101015,-5.414415426,310878.856751369,46.12508393
2024-04-24 04:00,0.000101015,0.000101558,9.4264e-05,9.7911e-05,9.5639e-05,-5.322685321,332801.28172244,7.051758103
2024-04-24 05:00,9.5639e-05,9.7161e-05,9.2156e-05,9.4659e-05,9.625e-05,0.638866347,260766.763113479,-21.644904201
2024-04-24 06:00,9.625e-05,9.9689e-05,9.3852e-05,9.6771e-05,9.6465e-05,0.224240445,211550.652161481,-18.873613479
2024-04-24 07:00,9.6465e-05,9.8484e-05,9.3976e-05,9.623e-05,9.4367e-05,-2.175776068,133312.602053729,-36.983128772
2024-04-24 08:00,9.4367e-05,0.000101435,8.6344e-05,9.3889e-05,9.2023e-05,-2.483963485,388776.181628107,191.627479802
2024-04-24 09:00,9.2023e-05,9.7176e-05,8.8011e-05,9.2593e-05,8.8845e-05,-3.453220892,312362.343126446,-19.654969135
2024-04-24 10:00,8.8845e-05,9.7554e-05,8.4909e-05,9.1232e-05,9.7554e-05,9.80277047,251854.548582385,-19.37102723
2024-04-24 11:00,9.7554e-05,9.7554e-05,9.0759e-05,9.4156e-05,9.2765e-05,-4.908869734,116986.488329851,-53.549979943
2024-04-24 12:00,9.2765e-05,9.5159e-05,9.0915e-05,9.3037e-05,9.335e-05,0.630644412,144275.642967521,23.326757669
2024-04-24 13:00,9.335e-05,9.7467e-05,8.4013e-05,9.074e-05,8.6244e-05,-7.612173982,390368.953199332,170.571626069
2024-04-24 14:00,8.6244e-05,8.902e-05,8.2308e-05,8.5664e-05,8.3681e-05,-2.971827143,364115.424829841,-6.725311569
2024-04-24 15:00,8.3681e-05,9.3315e-05,7.9974e-05,8.6645e-05,9.0882e-05,8.605435672,415298.049831467,14.056703318
2024-04-24 16:00,9.0882e-05,9.136e-05,7.9972e-05,8.5666e-05,8.9683e-05,-1.320084384,499845.616599813,20.358286489
2024-04-24 17:00,8.9683e-05,8.9846e-05,8.1572e-05,8.5709e-05,8.5272e-05,-4.917740185,445631.145028836,-10.846243274
2024-04-24 18:00,8.5272e-05,8.5917e-05,5.7292e-05,7.1604e-05,8.2491e-05,-3.26188557,1275196.17696176,186.155083904
2024-04-24 19:00,8.2491e-05,9.3666e-05,8.1931e-05,8.7799e-05,8.3268e-05,0.942249686,501435.026030401,-60.677812944
2024-04-24 20:00,8.3268e-05,8.4365e-05,6.0156e-05,7.2261e-05,7.506e-05,-9.857881029,826132.356828492,64.753619899
2024-04-24 21:00,7.506e-05,8.3415e-05,7.4775e-05,7.9095e-05,7.9604e-05,6.053921652,370065.524373121,-55.20505627
2024-04-24 22:00,7.9604e-05,8.6473e-05,7.8719e-05,8.2596e-05,8.6094e-05,8.152898895,99694.372278765,-73.060345881
2024-04-24 23:00,8.6094e-05,9.2236e-05,8.4754e-05,8.8495e-05,8.5911e-05,-0.212758176,231011.032114041,131.719230317
2024-04-25 00:00,8.5911e-05,8.7711e-05,8.399e-05,8.5851e-05,8.6146e-05,0.273596321,70716.108689932,-69.388427885
2024-04-25 01:00,8.6146e-05,9.1682e-05,8.6074e-05,8.8878e-05,8.819e-05,2.373687523,182439.430017028,157.988502757
2024-04-25 02:00,8.819e-05,8.9374e-05,8.5376e-05,8.7375e-05,8.5683e-05,-2.843510357,107517.636183238,-41.066667346
2024-04-25 03:00,8.5683e-05,9.1308e-05,8.5683e-05,8.8495e-05,9.0747e-05,5.910238959,66311.902331207,-38.324627768
2024-04-25 04:00,9.0747e-05,9.7046e-05,9.0747e-05,9.3896e-05,9.515e-05,4.851702371,195256.819625407,194.452146238
2024-04-25 05:00,9.515e-05,9.818e-05,9.328e-05,9.573e-05,9.7375e-05,2.339067489,91444.842210042,-53.166889441
2024-04-25 06:00,9.7375e-05,0.000108359,9.5613e-05,0.000101986,0.00010363,6.42310803,310067.466215266,239.07594865
2024-04-25 07:00,0.00010363,0.00010363,9.6203e-05,9.9916e-05,9.8842e-05,-4.620290546,158452.379356005,-48.897450839
2024-04-25 08:00,9.8842e-05,9.9992e-05,9.1554e-05,9.5773e-05,9.1661e-05,-7.265131577,92046.179901222,-41.909247261
2024-04-25 09:00,9.1661e-05,9.5782e-05,9.1231e-05,9.3506e-05,9.4327e-05,2.909069708,109410.62004197,18.864922107
2024-04-25 10:00,9.4327e-05,9.5114e-05,9.3315e-05,9.4215e-05,9.4468e-05,0.149523218,26560.18643923,-75.724306809
2024-04-25 11:00,9.4468e-05,9.4528e-05,8.4472e-05,8.95e-05,8.5062e-05,-9.95653797,186210.825850859,601.090055512
2024-04-25 12:00,8.5062e-05,8.8978e-05,8.1837e-05,8.5408e-05,8.6121e-05,1.244323783,234621.954660016,25.99802057
2024-04-25 13:00,8.6121e-05,8.6549e-05,7.8266e-05,8.2407e-05,8.1237e-05,-5.670406346,146301.867344984,-37.64357323
2024-04-25 14:00,8.1237e-05,8.1843e-05,7.8227e-05,8.0035e-05,8.148e-05,0.297933252,76850.468947079,-47.471300031
2024-04-25 15:00,8.148e-05,8.9243e-05,8.0984e-05,8.5114e-05,8.2533e-05,1.292464214,221678.415502553,188.454213149
2024-04-25 16:00,8.2533e-05,8.2784e-05,7.5534e-05,7.9159e-05,7.7375e-05,-6.249634855,194415.399482306,-12.298453126
2024-04-25 17:00,7.7375e-05,8.1557e-05,7.5691e-05,7.8624e-05,8.1557e-05,5.40577942,160494.151685745,-17.447819405
2024-04-25 18:00,8.1557e-05,8.415e-05,8.0777e-05,8.2463e-05,8.3562e-05,2.457559111,101121.797077854,-36.993469223
2024-04-25 19:00,8.3562e-05,8.4116e-05,7.7404e-05,8.076e-05,8.0646e-05,-3.489045208,208024.083734034,105.716363579
2024-04-25 20:00,8.0646e-05,8.417e-05,7.3441e-05,7.8806e-05,8.23e-05,2.051047599,339905.728377864,63.397296254
2024-04-25 21:00,8.23e-05,8.3967e-05,7.8116e-05,8.1041e-05,7.9729e-05,-3.124685501,171802.376133663,-49.455875029
2024-04-25 22:00,7.9729e-05,8.0873e-05,7.4909e-05,7.7891e-05,7.948e-05,-0.311297669,190762.177931806,11.035820473
2024-04-25 23:00,7.948e-05,8.4535e-05,7.7205e-05,8.087e-05,7.8307e-05,-1.476310685,168256.897486498,-11.797558976
2024-04-26 00:00,7.8307e-05,7.8319e-05,7.6318e-05,7.7319e-05,7.6739e-05,-2.002876832,54113.720934301,-67.838631436
2024-04-26 01:00,7.6739e-05,7.858e-05,7.1328e-05,7.4954e-05,7.5333e-05,-1.831982089,289702.039190626,435.357824575
2024-04-26 02:00,7.5333e-05,7.5991e-05,7.0335e-05,7.3163e-05,7.4326e-05,-1.336320891,206414.32443013,-28.749440285
2024-04-26 03:00,7.4326e-05,7.7531e-05,7.4008e-05,7.5769e-05,7.5878e-05,2.088441636,136971.171739662,-33.642603478
2024-04-26 04:00,7.5878e-05,7.6361e-05,7.0145e-05,7.3253e-05,7.2799e-05,-4.057884712,134937.550286318,-1.484707641
2024-04-26 05:00,7.2799e-05,8.6371e-05,7.2799e-05,7.9585e-05,8.606e-05,18.215823834,358060.372740808,165.352655344
2024-04-26 06:00,8.606e-05,0.000112883,7.8288e-05,9.5585e-05,8.4322e-05,-2.019800564,681864.838972071,90.432924412
2024-04-26 07:00,8.4322e-05,8.4593e-05,8.3181e-05,8.3887e-05,8.356e-05,-0.903182819,21600.298677299,-96.83217297
2024-04-26 08:00,8.356e-05,9.1046e-05,7.7918e-05,8.4482e-05,8.3726e-05,0.19810515,260107.111372819,1104.182938665
2024-04-26 09:00,8.3726e-05,8.3815e-05,7.5296e-05,7.9556e-05,7.5631e-05,-9.667948273,214698.158451714,-17.457789863
2024-04-26 10:00,7.5631e-05,7.7155e-05,6.7168e-05,7.2161e-05,7.5322e-05,-0.409036134,246807.731381211,14.955681577
2024-04-26 11:00,7.5322e-05,7.6141e-05,6.6084e-05,7.1113e-05,7.38e-05,-2.02056781,189271.961213605,-23.311980482
2024-04-26 12:00,7.38e-05,7.4089e-05,6.873e-05,7.1409e-05,7.0098e-05,-5.016474367,212486.652033569,12.265256127
2024-04-26 13:00,7.0098e-05,7.0675e-05,6.7624e-05,6.9149e-05,7.0323e-05,0.321057009,126990.953587689,-40.235797227
2024-04-26 14:00,7.0323e-05,7.241e-05,6.7851e-05,7.0131e-05,7.0398e-05,0.107170617,179989.086354268,41.733785966
2024-04-26 15:00,7.0398e-05,7.814e-05,6.8366e-05,7.3253e-05,7.63e-05,8.383442107,476829.046079652,164.921088127
2024-04-26 16:00,7.63e-05,7.6323e-05,7.4277e-05,7.53e-05,7.5107e-05,-1.563967514,45857.334197293,-90.382856377
2024-04-26 17:00,7.5107e-05,7.5591e-05,7.291e-05,7.4251e-05,7.3521e-05,-2.110847564,89444.793702176,95.050138147
2024-04-26 18:00,7.3521e-05,7.7034e-05,7.2726e-05,7.488e-05,7.7034e-05,4.777040161,64586.938654778,-27.791282218
2024-04-26 19:00,7.7034e-05,7.8115e-05,7.5249e-05,7.6682e-05,7.5249e-05,-2.316378254,57042.193032479,-11.681534656
2024-04-26 20:00,7.5249e-05,7.5743e-05,7.1515e-05,7.3629e-05,7.236e-05,-3.839540064,92163.503434171,61.5707576
2024-04-26 21:00,7.236e-05,7.236e-05,6.5171e-05,6.8766e-05,6.6272e-05,-8.413303036,462021.627698308,401.306493875
2024-04-26 22:00,6.6272e-05,6.979e-05,6.4035e-05,6.6912e-05,6.4888e-05,-2.089058971,240824.935479611,-47.875830688
2024-04-26 23:00,6.4888e-05,6.8457e-05,6.2289e-05,6.5373e-05,6.5172e-05,0.43742283,242172.012368598,0.55935939
2024-04-27 00:00,6.5172e-05,6.9909e-05,6.082e-05,6.5365e-05,6.8874e-05,5.681730709,335982.275155835,38.737037311
2024-04-27 01:00,6.8874e-05,7.4515e-05,6.6695e-05,7.0605e-05,6.9249e-05,0.543501748,312257.544862597,-7.061304136
2024-04-27 02:00,6.9249e-05,8.2761e-05,6.9249e-05,7.6005e-05,7.6399e-05,10.326198449,301355.13032965,-3.491481539
2024-04-27 03:00,7.6399e-05,7.6413e-05,6.6766e-05,7.159e-05,6.6941e-05,-12.380400199,171976.4300396,-42.932303873
2024-04-27 04:00,6.6941e-05,7.3332e-05,6.6189e-05,6.976e-05,6.7394e-05,0.676443362,216251.769573898,25.745004431
2024-04-27 05:00,6.7394e-05,6.7831e-05,6.0369e-05,6.41e-05,6.7278e-05,-0.17208616,143719.406098483,-33.540702866
2024-04-27 06:00,6.7278e-05,6.8742e-05,6.6566e-05,6.7654e-05,6.8194e-05,1.362483653,49571.458787928,-65.508166132
2024-04-27 07:00,6.8194e-05,7.4692e-05,6.7913e-05,7.1302e-05,7.0005e-05,2.655469517,120440.022938074,142.962434197
2024-04-27 08:00,7.0005e-05,7.5006e-05,6.9829e-05,7.2418e-05,7.0161e-05,0.221961493,100959.57538379,-16.174397081
2024-04-27 09:00,7.0161e-05,7.0317e-05,6.9557e-05,6.9937e-05,6.9639e-05,-0.743865239,11174.23226606,-88.931973789
2024-04-27 10:00,6.9639e-05,7.6401e-05,6.5394e-05,7.0898e-05,6.9176e-05,-0.665087814,227854.532524542,1939.106822727
2024-04-27 11:00,6.9176e-05,6.9176e-05,6.394e-05,6.6558e-05,6.8285e-05,-1.287592663,116576.870100021,-48.837151138
2024-04-27 12:00,6.8285e-05,6.9205e-05,6.7833e-05,6.8519e-05,6.8749e-05,0.680289907,21610.314083395,-81.462605691
2024-04-27 13:00,6.8749e-05,7.3964e-05,6.7249e-05,7.0606e-05,6.7262e-05,-2.163888716,122595.637042951,467.301505058
2024-04-27 14:00,6.7262e-05,6.7262e-05,6.2203e-05,6.4732e-05,6.2998e-05,-6.338432758,112623.544797309,-8.134133062
2024-04-27 15:00,6.2998e-05,6.9241e-05,5.5475e-05,6.2358e-05,5.7324e-05,-9.007751115,710848.722438723,531.172392698
2024-04-27 16:00,5.7324e-05,5.9236e-05,5.3427e-05,5.6332e-05,5.8709e-05,2.417319216,442209.109201772,-37.791390032
2024-04-27 17:00,5.8709e-05,5.8729e-05,5.1468e-05,5.5099e-05,5.2511e-05,-10.557102403,588864.401146264,33.164240377
2024-04-27 18:00,5.2511e-05,5.5756e-05,4.9196e-05,5.2476e-05,5.0141e-05,-4.514449279,721501.176766324,22.52416267
2024-04-27 19:00,5.0141e-05,5.7231e-05,4.8014e-05,5.2623e-05,5.5882e-05,11.450075466,494100.913566556,-31.517656592
2024-04-27 20:00,5.5882e-05,5.8349e-05,5.369e-05,5.602e-05,5.7493e-05,2.88307916,219543.485576673,-55.567075561
2024-04-27 21:00,5.7493e-05,5.9443e-05,5.6625e-05,5.8034e-05,5.8258e-05,1.330482555,186247.057929016,-15.166210721
2024-04-27 22:00,5.8258e-05,6.0991e-05,5.7649e-05,5.932e-05,5.9937e-05,2.881856931,114054.494374652,-38.761720243
2024-04-27 23:00,5.9937e-05,6.0874e-05,5.6896e-05,5.8885e-05,5.8273e-05,-2.776036648,89220.263113742,-21.774004959
2024-04-28 00:00,5.8273e-05,5.9666e-05,5.3097e-05,5.6382e-05,5.4117e-05,-7.13177447,163278.036233773,83.005553375
2024-04-28 01:00,5.4117e-05,7.1889e-05,5.2325e-05,6.2107e-05,5.6036e-05,3.546418571,448370.664743346,174.605620625
2024-04-28 02:00,5.6036e-05,6.167e-05,5.6012e-05,5.8841e-05,6.0252e-05,7.523813541,214821.039154151,-52.088516032
2024-04-28 03:00,6.0252e-05,6.0431e-05,5.5305e-05,5.7868e-05,5.7044e-05,-5.325201803,161200.607096211,-24.960512373
2024-04-28 04:00,5.7044e-05,5.9215e-05,5.7044e-05,5.8129e-05,5.893e-05,3.306798943,62335.581618455,-61.330429989
2024-04-28 05:00,5.893e-05,5.9538e-05,5.5166e-05,5.7352e-05,5.7784e-05,-1.944608137,155555.555955778,149.545367055
2024-04-28 06:00,5.7784e-05,6.2874e-05,5.4804e-05,5.8839e-05,6.2874e-05,8.808899751,158930.051272894,2.169318413
2024-04-28 07:00,6.2874e-05,6.5345e-05,6.2472e-05,6.3908e-05,6.5345e-05,3.92863435,132994.993395322,-16.318536155
2024-04-28 08:00,6.5345e-05,7.1927e-05,6.486e-05,6.8394e-05,6.6437e-05,1.672506836,266518.077067287,100.397075306
2024-04-28 09:00,6.6437e-05,6.8187e-05,6.2005e-05,6.5096e-05,6.5179e-05,-1.893560256,189299.574204609,-28.973082694
2024-04-28 10:00,6.5179e-05,6.8408e-05,6.4385e-05,6.6397e-05,6.6097e-05,1.408458731,126041.930213164,-33.416685831
2024-04-28 11:00,6.6097e-05,6.6247e-05,6.0942e-05,6.3595e-05,6.1625e-05,-6.766207704,91089.496977105,-27.730798138
2024-04-28 12:00,6.1625e-05,6.4442e-05,6e-05,6.2221e-05,6.3702e-05,3.370241017,97917.990388582,7.496466265
2024-04-28 13:00,6.3702e-05,6.4129e-05,5.9495e-05,6.1812e-05,6.0308e-05,-5.327801396,51379.49980706,-47.528028707
2024-04-28 14:00,6.0308e-05,6.0888e-05,5.8961e-05,5.9924e-05,5.9584e-05,-1.201211401,38775.849622179,-24.530503863
2024-04-28 15:00,5.9584e-05,6.0716e-05,5.8934e-05,5.9825e-05,5.9678e-05,0.15759892,66805.4699826,72.286282915
2024-04-28 16:00,5.9678e-05,6.0768e-05,5.8431e-05,5.9599e-05,5.8539e-05,-1.907632254,50047.994436788,-25.08398721
2024-04-28 17:00,5.8539e-05,6.0159e-05,5.6828e-05,5.8493e-05,6.0048e-05,2.578331484,129284.660346563,158.321360929
2024-04-28 18:00,6.0048e-05,6.0465e-05,5.7408e-05,5.8937e-05,6.0465e-05,0.694187005,99372.921286604,-23.136340367
2024-04-28 19:00,6.0465e-05,7.0243e-05,6.0465e-05,6.5354e-05,6.8429e-05,13.170456667,212340.544039846,113.6804889
2024-04-28 20:00,6.8429e-05,6.931e-05,6.5104e-05,6.7207e-05,6.662e-05,-2.643188372,204664.915048928,-3.614773159
