Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-22 00:00,5.942e-06,6.086e-06,5.942e-06,6.014e-06,5.999e-06,0.962196783,405764.887767376,178.272553277
2024-04-22 01:00,5.999e-06,6.344e-06,5.996e-06,6.17e-06,6.074e-06,1.247818664,1173603.25460445,189.232333794
2024-04-22 02:00,6.074e-06,6.086e-06,5.95e-06,6.018e-06,5.959e-06,-1.884067463,324769.144830334,-72.327177557
2024-04-22 03:00,5.959e-06,6.344e-06,5.959e-06,6.152e-06,6.291e-06,5.567390961,446431.086727302,37.461053131
2024-04-22 04:00,6.291e-06,6.626e-06,6.261e-06,6.444e-06,6.443e-06,2.419009857,1132576.95797556,153.695809196
2024-04-22 05:00,6.443e-06,6.544e-06,6.412e-06,6.478e-06,6.451e-06,0.120336289,405712.674298935,-64.177915554
2024-04-22 06:00,6.451e-06,6.587e-06,6.426e-06,6.507e-06,6.541e-06,1.388571186,479883.124250391,18.281521542
2024-04-22 07:00,6.541e-06,6.541e-06,6.418e-06,6.48e-06,6.452e-06,-1.3561479,153221.973097435,-68.070981171
2024-04-22 08:00,6.452e-06,6.452e-06,6.34e-06,6.396e-06,6.354e-06,-1.518482938,162309.197162575,5.930757764
2024-04-22 09:00,6.354e-06,6.416e-06,6.354e-06,6.385e-06,6.368e-06,0.213314881,52897.187312954,-67.409618039
2024-04-22 10:00,6.368e-06,6.49e-06,6.368e-06,6.429e-06,6.475e-06,1.680477133,244307.456387929,361.853396746
2024-04-22 11:00,6.475e-06,6.51e-06,6.405e-06,6.458e-06,6.479e-06,0.068870081,219996.101327989,-9.951131013
2024-04-22 12:00,6.479e-06,6.551e-06,6.435e-06,6.493e-06,6.486e-06,0.112446765,384814.614273671,74.918833539
2024-04-22 13:00,6.486e-06,6.538e-06,6.452e-06,6.495e-06,6.538e-06,0.800986763,170272.354840743,-55.752108022
2024-04-22 14:00,6.538e-06,6.617e-06,6.401e-06,6.509e-06,6.437e-06,-1.543891105,336372.263331276,97.549545636
2024-04-22 15:00,6.437e-06,6.597e-06,6.35e-06,6.474e-06,6.555e-06,1.832539463,544634.468950131,61.9142029
2024-04-22 16:00,6.555e-06,6.637e-06,6.473e-06,6.555e-06,6.522e-06,-0.503329164,356953.624581502,-34.459964447
2024-04-22 17:00,6.522e-06,6.873e-06,6.522e-06,6.698e-06,6.85e-06,5.023629967,580546.562206486,62.639211995
2024-04-22 18:00,6.85e-06,6.919e-06,6.707e-06,6.813e-06,6.707e-06,-2.083214977,416691.615849368,-28.224255731
2024-04-22 19:00,6.707e-06,6.798e-06,6.694e-06,6.746e-06,6.778e-06,1.050547932,177427.806905337,-57.419875957
2024-04-22 20:00,6.778e-06,6.784e-06,6.681e-06,6.733e-06,6.737e-06,-0.598549464,192040.590067784,8.235903615
2024-04-22 21:00,6.737e-06,6.846e-06,6.709e-06,6.778e-06,6.846e-06,1.617707248,277792.333957614,44.652926686
2024-04-22 22:00,6.846e-06,6.884e-06,6.809e-06,6.847e-06,6.846e-06,-0.010788338,195309.106817635,-29.692405822
2024-04-22 23:00,6.846e-06,6.971e-06,6.846e-06,6.908e-06,6.925e-06,1.162625282,235856.206027003,20.760475469
2024-04-23 00:00,6.925e-06,6.976e-06,6.814e-06,6.895e-06,6.976e-06,0.729687873,448514.204690096,90.164258234
2024-04-23 01:00,6.976e-06,6.983e-06,6.876e-06,6.929e-06,6.92e-06,-0.796809204,165151.794521278,-63.178023618
2024-04-23 02:00,6.92e-06,7.011e-06,6.867e-06,6.939e-06,6.904e-06,-0.237519251,260936.030628139,57.997696231
2024-04-23 03:00,6.904e-06,6.95e-06,6.76e-06,6.855e-06,6.765e-06,-2.010667618,540770.136539434,107.242416939
2024-04-23 04:00,6.765e-06,6.81e-06,6.671e-06,6.741e-06,6.684e-06,-1.190175244,172238.230610149,-68.149455938
2024-04-23 05:00,6.684e-06,6.926e-06,6.683e-06,6.805e-06,6.821e-06,2.049040366,404438.405054582,134.813376578
2024-04-23 06:00,6.821e-06,6.881e-06,6.753e-06,6.817e-06,6.8e-06,-0.307346171,266544.047918301,-34.095267762
2024-04-23 07:00,6.8e-06,6.807e-06,6.698e-06,6.753e-06,6.744e-06,-0.82421397,42730.036101645,-83.96886502
2024-04-23 08:00,6.744e-06,6.824e-06,6.675e-06,6.75e-06,6.824e-06,1.181814108,180965.834919013,323.50967008
2024-04-23 09:00,6.824e-06,6.856e-06,6.77e-06,6.813e-06,6.818e-06,-0.089787883,144213.423913641,-20.30903293
2024-04-23 10:00,6.818e-06,6.884e-06,6.8e-06,6.842e-06,6.854e-06,0.537527295,184265.199756662,27.772571205
2024-04-23 11:00,6.854e-06,6.877e-06,6.747e-06,6.812e-06,6.805e-06,-0.724816392,183075.516847547,-0.645636241
2024-04-23 12:00,6.805e-06,6.963e-06,6.744e-06,6.854e-06,6.963e-06,2.330746892,405568.904969106,121.530935405
2024-04-23 13:00,6.963e-06,7.414e-06,6.963e-06,7.189e-06,7.369e-06,5.825316476,1214048.28543278,199.344518418
2024-04-23 14:00,7.369e-06,7.74e-06,7.305e-06,7.522e-06,7.692e-06,4.386047615,1479225.90547366,21.842427787
2024-04-23 15:00,7.692e-06,7.86e-06,7.642e-06,7.751e-06,7.674e-06,-0.242632597,752939.31912906,-49.099098634
2024-04-23 16:00,7.674e-06,7.847e-06,7.552e-06,7.699e-06,7.806e-06,1.730783214,1429609.53720818,89.87048503
2024-04-23 17:00,7.806e-06,7.806e-06,7.68e-06,7.743e-06,7.71e-06,-1.237243407,244447.254547572,-82.90111753
2024-04-23 18:00,7.71e-06,7.768e-06,7.647e-06,7.707e-06,7.716e-06,0.075843203,344775.758405367,41.043007026
2024-04-23 19:00,7.716e-06,7.829e-06,7.7e-06,7.765e-06,7.809e-06,1.212106647,307031.599144597,-10.947451594
2024-04-23 20:00,7.809e-06,7.829e-06,7.623e-06,7.726e-06,7.763e-06,-0.585955899,494575.4597404,61.082918214
2024-04-23 21:00,7.763e-06,7.763e-06,7.652e-06,7.708e-06,7.713e-06,-0.645431967,134454.580734151,-72.814142294
2024-04-23 22:00,7.713e-06,7.801e-06,7.646e-06,7.724e-06,7.69e-06,-0.308328708,330296.913145464,145.656868916
2024-04-23 23:00,7.69e-06,7.724e-06,7.583e-06,7.653e-06,7.695e-06,0.076883266,305249.243560109,-7.583379859
2024-04-24 00:00,7.695e-06,7.836e-06,7.668e-06,7.752e-06,7.782e-06,1.126624637,772812.407133973,153.174225142
2024-04-24 01:00,7.782e-06,8.134e-06,7.748e-06,7.941e-06,7.862e-06,1.032090531,1289188.93957101,66.817836731
2024-04-24 02:00,7.862e-06,7.985e-06,7.809e-06,7.897e-06,7.921e-06,0.738888939,559608.360749484,-56.592215185
2024-04-24 03:00,7.921e-06,8.125e-06,7.871e-06,7.998e-06,8.125e-06,2.577529146,569832.245932695,1.826971486
2024-04-24 04:00,8.125e-06,8.179e-06,7.971e-06,8.075e-06,7.971e-06,-1.894560447,609291.526875239,6.924718849
2024-04-24 05:00,7.971e-06,8.144e-06,7.924e-06,8.034e-06,7.953e-06,-0.227814365,566283.737611738,-7.0586554
2024-04-24 06:00,7.953e-06,8.005e-06,7.833e-06,7.919e-06,7.949e-06,-0.047902818,605567.203003498,6.937064016
2024-04-24 07:00,7.949e-06,8.064e-06,7.937e-06,8e-06,7.937e-06,-0.151779535,252970.635864331,-58.225836107
2024-04-24 08:00,7.937e-06,7.986e-06,7.804e-06,7.895e-06,7.826e-06,-1.397976378,326038.9315074,28.884101664
2024-04-24 09:00,7.826e-06,7.911e-06,7.778e-06,7.844e-06,7.831e-06,0.070627364,440983.253595023,35.254784316
2024-04-24 10:00,7.831e-06,7.893e-06,7.782e-06,7.837e-06,7.836e-06,0.06199275,249457.572909936,-43.431508821
2024-04-24 11:00,7.836e-06,7.965e-06,7.836e-06,7.901e-06,7.961e-06,1.598816024,99591.363998562,-60.076832771
2024-04-24 12:00,7.961e-06,8.056e-06,7.9e-06,7.978e-06,8.032e-06,0.891520215,458803.188011264,360.685715699
2024-04-24 13:00,8.032e-06,8.042e-06,7.648e-06,7.845e-06,7.701e-06,-4.131108812,576624.454144545,25.680132399
2024-04-24 14:00,7.701e-06,7.756e-06,7.356e-06,7.556e-06,7.474e-06,-2.938856748,780384.68946577,35.336731534
2024-04-24 15:00,7.474e-06,7.474e-06,7.239e-06,7.357e-06,7.344e-06,-1.74034908,681980.880964488,-12.609653909
2024-04-24 16:00,7.344e-06,7.423e-06,7.272e-06,7.347e-06,7.39e-06,0.616841087,365577.412744718,-46.394771034
2024-04-24 17:00,7.39e-06,7.576e-06,7.347e-06,7.461e-06,7.532e-06,1.933601232,418957.907535099,14.601693904
2024-04-24 18:00,7.532e-06,7.544e-06,7.375e-06,7.46e-06,7.401e-06,-1.743169577,363272.095836014,-13.291505112
2024-04-24 19:00,7.401e-06,7.638e-06,7.401e-06,7.52e-06,7.539e-06,1.856776885,369653.985041477,1.756779361
2024-04-24 20:00,7.539e-06,7.597e-06,7.455e-06,7.526e-06,7.513e-06,-0.333068111,126945.616760199,-65.658258291
2024-04-24 21:00,7.513e-06,7.571e-06,7.429e-06,7.5e-06,7.514e-06,0.004301766,167966.911835147,32.314069695
2024-04-24 22:00,7.514e-06,7.559e-06,7.309e-06,7.434e-06,7.346e-06,-2.238369655,358540.089957454,113.458761634
2024-04-24 23:00,7.346e-06,7.346e-06,7.087e-06,7.216e-06,7.265e-06,-1.102530958,646234.644451256,80.240554
2024-04-25 00:00,7.265e-06,7.424e-06,7.23e-06,7.327e-06,7.393e-06,1.762935946,256088.069467079,-60.37227783
2024-04-25 01:00,7.393e-06,7.433e-06,7.282e-06,7.358e-06,7.282e-06,-1.4906917,218503.05551667,-14.676597012
2024-04-25 02:00,7.282e-06,7.388e-06,7.206e-06,7.297e-06,7.262e-06,-0.282828947,420196.501479679,92.30692243
2024-04-25 03:00,7.262e-06,7.334e-06,7.083e-06,7.209e-06,7.124e-06,-1.898625815,496874.092428138,18.248031737
2024-04-25 04:00,7.124e-06,7.142e-06,6.974e-06,7.058e-06,7.141e-06,0.23240242,287236.587379266,-42.19127305
2024-04-25 05:00,7.141e-06,7.259e-06,7.076e-06,7.168e-06,7.259e-06,1.663768215,225179.457318112,-21.604883496
2024-04-25 06:00,7.259e-06,7.336e-06,7.216e-06,7.276e-06,7.243e-06,-0.228463287,229790.936851431,2.047913068
2024-04-25 07:00,7.243e-06,7.36e-06,7.243e-06,7.301e-06,7.315e-06,0.996278057,215219.07937571,-6.341354309
2024-04-25 08:00,7.315e-06,7.435e-06,7.259e-06,7.347e-06,7.291e-06,-0.326320086,377659.243457024,75.476655951
2024-04-25 09:00,7.291e-06,7.384e-06,7.268e-06,7.326e-06,7.343e-06,0.707436035,190491.061063866,-49.560069199
2024-04-25 10:00,7.343e-06,7.343e-06,7.158e-06,7.25e-06,7.174e-06,-2.293321249,133228.934679016,-30.060269529
2024-04-25 11:00,7.174e-06,7.607e-06,7.174e-06,7.391e-06,7.54e-06,5.099889898,527206.210603732,295.714498411
2024-04-25 12:00,7.54e-06,7.623e-06,7.372e-06,7.498e-06,7.381e-06,-2.114420097,457942.287732928,-13.137918613
2024-04-25 13:00,7.381e-06,7.574e-06,7.284e-06,7.429e-06,7.563e-06,2.469265633,694649.033790893,51.689208968
2024-04-25 14:00,7.563e-06,8.022e-06,7.563e-06,7.792e-06,7.815e-06,3.330703522,1514088.62965042,117.964548426
2024-04-25 15:00,7.815e-06,7.968e-06,7.692e-06,7.83e-06,7.968e-06,1.955119997,536852.965324398,-64.542830927
2024-04-25 16:00,7.968e-06,8.064e-06,7.847e-06,7.956e-06,8.04e-06,0.903354389,731192.859567235,36.19983623
2024-04-25 17:00,8.04e-06,8.072e-06,7.834e-06,7.953e-06,7.907e-06,-1.643383317,599848.822764799,-17.962981323
2024-04-25 18:00,7.907e-06,7.909e-06,7.779e-06,7.844e-06,7.854e-06,-0.677421575,212147.69461748,-64.63313979
2024-04-25 19:00,7.854e-06,7.854e-06,7.736e-06,7.795e-06,7.805e-06,-0.621163601,172522.870039204,-18.677942577
2024-04-25 20:00,7.805e-06,7.944e-06,7.802e-06,7.873e-06,7.944e-06,1.775461188,319543.648788993,85.218138741
2024-04-25 21:00,7.944e-06,8.041e-06,7.911e-06,7.976e-06,7.977e-06,0.425004517,299506.258837314,-6.270626885
2024-04-25 22:00,7.977e-06,8.001e-06,7.894e-06,7.948e-06,7.942e-06,-0.443872999,211385.439560087,-29.422029316
2024-04-25 23:00,7.942e-06,7.942e-06,7.791e-06,7.866e-06,7.838e-06,-1.30731173,191209.72868309,-9.544513056
2024-04-26 00:00,7.838e-06,7.843e-06,7.604e-06,7.724e-06,7.604e-06,-2.987518897,217656.125160448,13.831093564
2024-04-26 01:00,7.604e-06,7.647e-06,7.352e-06,7.5e-06,7.458e-06,-1.918403628,667812.677009935,206.820070659
2024-04-26 02:00,7.458e-06,7.562e-06,7.427e-06,7.494e-06,7.55e-06,1.231510351,314378.042487148,-52.924217627
2024-04-26 03:00,7.55e-06,7.55e-06,7.394e-06,7.472e-06,7.394e-06,-2.071025414,186664.679435947,-40.624135846
2024-04-26 04:00,7.394e-06,7.475e-06,7.287e-06,7.381e-06,7.475e-06,1.097629737,316523.029442652,69.567713827
2024-04-26 05:00,7.475e-06,7.551e-06,7.406e-06,7.478e-06,7.506e-06,0.415444059,249974.670532052,-21.024807903
2024-04-26 06:00,7.506e-06,7.576e-06,7.422e-06,7.499e-06,7.422e-06,-1.120072996,211403.436825095,-15.430056823
2024-04-26 07:00,7.422e-06,7.52e-06,7.358e-06,7.439e-06,7.514e-06,1.242448396,333772.69334625,57.884232328
2024-04-26 08:00,7.514e-06,7.721e-06,7.49e-06,7.605e-06,7.637e-06,1.638128219,485521.099544085,45.464595883
2024-04-26 09:00,7.637e-06,7.868e-06,7.602e-06,7.735e-06,7.822e-06,2.416464272,588527.211704013,21.215578943
2024-04-26 10:00,7.822e-06,7.869e-06,7.644e-06,7.757e-06,7.644e-06,-2.266026936,335175.361157795,-43.048451373
2024-04-26 11:00,7.644e-06,7.749e-06,7.55e-06,7.649e-06,7.589e-06,-0.729391246,381020.58313317,13.677980928
2024-04-26 12:00,7.589e-06,7.639e-06,7.493e-06,7.566e-06,7.554e-06,-0.45564991,377179.452241643,-1.008116375
2024-04-26 13:00,7.554e-06,7.652e-06,7.412e-06,7.532e-06,7.598e-06,0.577276721,342561.011504923,-9.178241426
2024-04-26 14:00,7.598e-06,7.731e-06,7.496e-06,7.614e-06,7.536e-06,-0.814956537,295474.426678317,-13.74545942
2024-04-26 15:00,7.536e-06,7.536e-06,7.439e-06,7.487e-06,7.444e-06,-1.211892352,145780.647187879,-50.662177832
2024-04-26 16:00,7.444e-06,7.495e-06,7.327e-06,7.411e-06,7.444e-06,-0.009234164,303905.166229885,108.467428354
2024-04-26 17:00,7.444e-06,7.463e-06,7.382e-06,7.423e-06,7.463e-06,0.262272485,178293.290257594,-41.332589877
2024-04-26 18:00,7.463e-06,7.491e-06,7.417e-06,7.454e-06,7.417e-06,-0.62019647,72019.187156278,-59.606339054
2024-04-26 19:00,7.417e-06,7.491e-06,7.4e-06,7.445e-06,7.491e-06,0.996561799,91131.671451942,26.538044999
2024-04-26 20:00,7.491e-06,7.532e-06,7.435e-06,7.483e-06,7.525e-06,0.455589544,135083.247614962,48.228651426
2024-04-26 21:00,7.525e-06,7.533e-06,7.386e-06,7.459e-06,7.413e-06,-1.485874764,200706.344366424,48.579744646
2024-04-26 22:00,7.413e-06,7.462e-06,7.247e-06,7.354e-06,7.325e-06,-1.18591516,280938.284425398,39.97479019
2024-04-26 23:00,7.325e-06,7.383e-06,7.27e-06,7.326e-06,7.383e-06,0.788303056,156223.35939589,-44.392285403
2024-04-27 00:00,7.383e-06,7.415e-06,7.096e-06,7.256e-06,7.161e-06,-3.003356792,418995.623557835,168.20292764
2024-04-27 01:00,7.161e-06,7.306e-06,6.987e-06,7.146e-06,7.085e-06,-1.060913234,1031026.89059651,146.071040514
2024-04-27 02:00,7.085e-06,7.191e-06,7.066e-06,7.129e-06,7.135e-06,0.697054582,175177.620393241,-83.009403344
2024-04-27 03:00,7.135e-06,7.147e-06,7.071e-06,7.109e-06,7.147e-06,0.169433847,127269.548911082,-27.34828306
2024-04-27 04:00,7.147e-06,7.153e-06,7.079e-06,7.116e-06,7.084e-06,-0.88105446,55339.450687446,-56.51791716
2024-04-27 05:00,7.084e-06,7.162e-06,7.069e-06,7.116e-06,7.118e-06,0.484078632,80149.494325697,44.832471826
2024-04-27 06:00,7.118e-06,7.161e-06,6.98e-06,7.071e-06,7.054e-06,-0.907554231,225708.568774981,181.60947324
2024-04-27 07:00,7.054e-06,7.128e-06,7.011e-06,7.07e-06,7.073e-06,0.273582016,119024.312115812,-47.266374174
2024-04-27 08:00,7.073e-06,7.112e-06,6.93e-06,7.021e-06,7.047e-06,-0.370782482,259133.152095609,117.714471514
2024-04-27 09:00,7.047e-06,7.051e-06,6.949e-06,7e-06,6.974e-06,-1.030849607,198573.857475256,-23.369952525
2024-04-27 10:00,6.974e-06,7.003e-06,6.823e-06,6.913e-06,6.823e-06,-2.161895133,314727.732551721,58.49404174
2024-04-27 11:00,6.823e-06,6.827e-06,6.698e-06,6.763e-06,6.78e-06,-0.626511947,398361.690046009,26.573431206
2024-04-27 12:00,6.78e-06,6.943e-06,6.735e-06,6.839e-06,6.919e-06,2.043251986,273238.803932021,-31.409367226
2024-04-27 13:00,6.919e-06,7.044e-06,6.794e-06,6.919e-06,7.005e-06,1.250327746,566510.48201499,107.331635867
2024-04-27 14:00,7.005e-06,7.112e-06,6.977e-06,7.045e-06,7.019e-06,0.19010528,295369.975361255,-47.861516293
2024-04-27 15:00,7.019e-06,7.043e-06,6.942e-06,6.993e-06,6.942e-06,-1.089969598,124829.039358627,-57.738074357
2024-04-27 16:00,6.942e-06,7.056e-06,6.941e-06,6.999e-06,7.005e-06,0.898574492,167834.861552613,34.451776938
2024-04-27 17:00,7.005e-06,7.412e-06,6.997e-06,7.205e-06,7.288e-06,4.046445004,803482.411241131,378.733919645
2024-04-27 18:00,7.288e-06,7.36e-06,7.116e-06,7.238e-06,7.138e-06,-2.059073255,359918.164012681,-55.205221797
