Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-10-17 19:05,9.654e-06,9.725e-06,9.654e-06,9.689e-06,9.725e-06,0.73435747,12830.019969914,1523.248742812
2024-10-17 19:15,9.725e-06,9.749e-06,9.689e-06,9.719e-06,9.749e-06,0.245344286,24214.772059414,88.735263984
2024-10-17 19:20,9.749e-06,9.75e-06,9.691e-06,9.721e-06,9.691e-06,-0.590916719,2785.937887172,-88.494882874
2024-10-17 19:25,9.691e-06,9.746e-06,9.691e-06,9.718e-06,9.746e-06,0.566294842,637.831809704,-77.10531119
2024-10-17 19:30,9.746e-06,9.746e-06,9.691e-06,9.718e-06,9.691e-06,-0.561297924,1938.22617453,203.877314527
2024-10-17 19:40,9.691e-06,9.764e-06,9.691e-06,9.727e-06,9.764e-06,0.750469423,12663.233433344,553.341369534
2024-10-17 19:45,9.764e-06,9.779e-06,9.764e-06,9.771e-06,9.779e-06,0.156224003,11203.955956297,-11.523735109
2024-10-17 19:50,9.779e-06,9.781e-06,9.727e-06,9.754e-06,9.727e-06,-0.529773929,431.829150698,-96.145743946
2024-10-17 19:55,9.727e-06,9.787e-06,9.727e-06,9.757e-06,9.787e-06,0.612313111,999.483017118,131.453345728
2024-10-17 20:00,9.787e-06,9.807e-06,9.752e-06,9.78e-06,9.752e-06,-0.353642428,25486.254180408,2449.943695281
2024-10-17 20:05,9.752e-06,9.819e-06,9.752e-06,9.785e-06,9.819e-06,0.680555924,12678.95734748,-50.251781773
2024-10-17 20:10,9.819e-06,9.823e-06,9.764e-06,9.793e-06,9.823e-06,0.041845108,1390.359105261,-89.034121126
2024-10-17 20:15,9.823e-06,9.829e-06,9.823e-06,9.826e-06,9.829e-06,0.061744657,1033.372317843,-25.675869354
2024-10-17 20:20,9.829e-06,9.833e-06,9.774e-06,9.803e-06,9.775e-06,-0.552124411,634.581320727,-38.591221211
2024-10-17 20:25,9.775e-06,9.865e-06,9.775e-06,9.82e-06,9.865e-06,0.925471658,27129.449679869,4175.173061945
2024-10-17 20:30,9.865e-06,9.877e-06,9.806e-06,9.841e-06,9.877e-06,0.116762872,11502.664908299,-57.600817399
2024-10-17 20:35,9.877e-06,9.879e-06,9.82e-06,9.85e-06,9.822e-06,-0.548511102,3859.581430974,-66.446197801
2024-10-17 20:45,9.822e-06,9.883e-06,9.822e-06,9.853e-06,9.823e-06,0.00248086,6817.023311647,76.625974437
2024-10-17 20:50,9.823e-06,9.884e-06,9.823e-06,9.853e-06,9.884e-06,0.623377733,10407.622280511,52.671067777
2024-10-17 20:55,9.884e-06,9.884e-06,9.824e-06,9.854e-06,9.824e-06,-0.603364993,98.241786002,-99.056059267
2024-10-17 21:10,9.824e-06,9.887e-06,9.824e-06,9.856e-06,9.827e-06,0.032793675,3543.310092735,3506.72401933
2024-10-17 21:25,9.827e-06,9.827e-06,9.825e-06,9.826e-06,9.825e-06,-0.028229915,5108.598183622,44.175870864
2024-10-17 21:30,9.825e-06,9.884e-06,9.825e-06,9.854e-06,9.825e-06,0.008765119,775.561785566,-84.818500933
2024-10-17 21:35,9.825e-06,9.885e-06,9.825e-06,9.855e-06,9.885e-06,0.605181701,386.718183171,-50.137024494
2024-10-17 21:45,9.885e-06,9.885e-06,9.828e-06,9.856e-06,9.828e-06,-0.580700408,982.754729278,154.126847933
2024-10-17 21:55,9.828e-06,9.828e-06,9.826e-06,9.827e-06,9.826e-06,-0.019798564,1106.251498805,12.566387711
2024-10-17 22:05,9.826e-06,9.887e-06,9.826e-06,9.856e-06,9.885e-06,0.603838345,509.839906474,-53.912839257
2024-10-17 22:10,9.885e-06,9.887e-06,9.827e-06,9.857e-06,9.827e-06,-0.583579049,1237.766343993,142.775492518
2024-10-17 22:35,9.827e-06,9.832e-06,9.827e-06,9.83e-06,9.832e-06,0.0529406,141.729403139,-88.549583382
2024-10-17 22:50,9.832e-06,9.837e-06,9.832e-06,9.835e-06,9.836e-06,0.03822005,1357.340569501,857.698642225
2024-10-17 22:55,9.836e-06,9.892e-06,9.832e-06,9.862e-06,9.892e-06,0.570747056,8136.126305423,499.416718858
2024-10-17 23:00,9.892e-06,9.892e-06,9.892e-06,9.892e-06,9.892e-06,0.000118712,298.008686433,-96.337216567
2024-10-17 23:10,9.892e-06,9.892e-06,9.829e-06,9.861e-06,9.829e-06,-0.640309294,1474.387983144,394.746646747
2024-10-17 23:20,9.829e-06,9.886e-06,9.826e-06,9.856e-06,9.886e-06,0.575814584,2093.768609334,42.009337655
2024-10-17 23:25,9.886e-06,9.886e-06,9.826e-06,9.856e-06,9.826e-06,-0.607352164,1098.328851972,-47.542968833
2024-10-17 23:30,9.826e-06,9.826e-06,9.824e-06,9.825e-06,9.824e-06,-0.012506183,2172.486340538,97.799259906
2024-10-17 23:40,9.824e-06,9.829e-06,9.824e-06,9.826e-06,9.826e-06,0.018143987,5055.071037093,132.685975638
2024-10-17 23:50,9.826e-06,9.826e-06,9.824e-06,9.825e-06,9.824e-06,-0.022892948,1789.566222666,-64.598593976
2024-10-17 23:55,9.824e-06,9.889e-06,9.824e-06,9.856e-06,9.889e-06,0.66012245,10151.21379523,467.244378367
2024-10-18 00:00,9.889e-06,9.895e-06,9.827e-06,9.861e-06,9.895e-06,0.061034112,38731.71154657,281.547589558
2024-10-18 00:05,9.895e-06,9.923e-06,9.863e-06,9.893e-06,9.923e-06,0.282005593,25549.150875056,-34.035574843
2024-10-18 00:10,9.923e-06,9.923e-06,9.86e-06,9.892e-06,9.919e-06,-0.032954678,2797.609575859,-89.05008785
2024-10-18 00:15,9.919e-06,9.919e-06,9.86e-06,9.89e-06,9.86e-06,-0.5978565,195.111505189,-93.025777904
2024-10-18 00:20,9.86e-06,9.918e-06,9.859e-06,9.888e-06,9.918e-06,0.582732587,4999.77228138,2462.520481058
2024-10-18 00:25,9.918e-06,9.949e-06,9.892e-06,9.921e-06,9.949e-06,0.318900731,34397.331026745,587.977953613
2024-10-18 00:35,9.949e-06,9.949e-06,9.948e-06,9.948e-06,9.948e-06,-0.016613118,15434.130356168,-55.129860674
2024-10-18 00:50,9.948e-06,9.948e-06,9.946e-06,9.947e-06,9.946e-06,-0.020009797,235.14139758,-98.47648431
2024-10-18 01:00,9.946e-06,9.985e-06,9.946e-06,9.965e-06,9.985e-06,0.397717379,41752.155850092,17656.191074707
2024-10-18 01:05,9.985e-06,9.99e-06,9.936e-06,9.963e-06,9.936e-06,-0.49546092,10151.205675561,-75.686990363
2024-10-18 01:10,9.936e-06,1.0004e-05,9.936e-06,9.97e-06,1.0004e-05,0.686878885,37.554774545,-99.630046166
2024-10-18 01:20,1.0004e-05,1.0007e-05,1.0004e-05,1.0006e-05,1.0007e-05,0.035171199,17.029305354,-54.654752797
2024-10-18 01:25,1.0007e-05,1.0007e-05,9.947e-06,9.977e-06,9.955e-06,-0.527652364,1986.178678611,11563.298281024
2024-10-18 01:30,9.955e-06,1.0057e-05,9.955e-06,1.0006e-05,1.0057e-05,1.032898459,39469.935454474,1887.229843897
2024-10-18 01:35,1.0057e-05,1.0107e-05,1.0004e-05,1.0055e-05,1.0107e-05,0.488240916,48903.213119024,23.899906488
2024-10-18 01:40,1.0107e-05,1.0144e-05,1.0107e-05,1.0125e-05,1.0144e-05,0.371506133,14341.242576526,-70.674232506
2024-10-18 01:45,1.0144e-05,1.0257e-05,1.0144e-05,1.0201e-05,1.0257e-05,1.114127466,62083.145517133,332.89934736
2024-10-18 01:50,1.0257e-05,1.0374e-05,1.0257e-05,1.0316e-05,1.0374e-05,1.141675973,90027.764271207,45.01160262
2024-10-18 01:55,1.0374e-05,1.0499e-05,1.0312e-05,1.0406e-05,1.0438e-05,0.613998245,141405.926269791,57.069241266
2024-10-18 02:00,1.0438e-05,1.0504e-05,1.0438e-05,1.0471e-05,1.0441e-05,0.033568176,15147.607099727,-89.287855538
2024-10-18 02:05,1.0441e-05,1.0441e-05,1.0431e-05,1.0436e-05,1.0431e-05,-0.097567211,90.001406085,-99.405837467
2024-10-18 02:10,1.0431e-05,1.0495e-05,1.0429e-05,1.0462e-05,1.0429e-05,-0.018121933,2847.220394624,3063.528791912
2024-10-18 02:15,1.0429e-05,1.048e-05,1.0408e-05,1.0444e-05,1.0408e-05,-0.203455731,14577.250165246,411.981797853
2024-10-18 02:20,1.0408e-05,1.0408e-05,1.0404e-05,1.0406e-05,1.0404e-05,-0.034618059,227.840355665,-98.437014162
2024-10-18 02:25,1.0404e-05,1.0494e-05,1.0404e-05,1.0449e-05,1.0494e-05,0.858148014,23941.484323534,10408.00866846
2024-10-18 02:30,1.0494e-05,1.0542e-05,1.0494e-05,1.0518e-05,1.0542e-05,0.459827769,51549.175344813,115.313197161
2024-10-18 02:35,1.0542e-05,1.0555e-05,1.0542e-05,1.0548e-05,1.0555e-05,0.119111766,198.425882581,-99.615074574
2024-10-18 02:40,1.0555e-05,1.0555e-05,1.0491e-05,1.0523e-05,1.0549e-05,-0.053267149,600.284422599,202.523246863
2024-10-18 02:45,1.0549e-05,1.0549e-05,1.0539e-05,1.0544e-05,1.0539e-05,-0.090196818,303.251517938,-49.482027765
2024-10-18 02:50,1.0539e-05,1.0551e-05,1.0539e-05,1.0545e-05,1.0551e-05,0.106452577,21855.12753558,7106.930960861
2024-10-18 02:55,1.0551e-05,1.0562e-05,1.0551e-05,1.0556e-05,1.0562e-05,0.103498002,316.434967217,-98.55212482
2024-10-18 03:00,1.0562e-05,1.0562e-05,1.05e-05,1.0531e-05,1.05e-05,-0.58107344,1139.742656382,260.18227265
2024-10-18 03:05,1.05e-05,1.05e-05,1.0498e-05,1.0499e-05,1.0498e-05,-0.016604708,309.278545047,-72.864177425
2024-10-18 03:10,1.0498e-05,1.0498e-05,1.0472e-05,1.0485e-05,1.0472e-05,-0.255811538,14717.775754414,4658.74450075
2024-10-18 03:15,1.0472e-05,1.0472e-05,1.0395e-05,1.0433e-05,1.0395e-05,-0.73024653,60590.6726272,311.683624199
2024-10-18 03:20,1.0395e-05,1.0395e-05,1.0369e-05,1.0382e-05,1.0369e-05,-0.249365125,16040.576157833,-73.52632763
2024-10-18 03:35,1.0369e-05,1.0422e-05,1.0369e-05,1.0395e-05,1.0422e-05,0.505990814,10.37384193,-99.935327498
2024-10-18 03:40,1.0422e-05,1.0422e-05,1.0359e-05,1.039e-05,1.0359e-05,-0.600650072,1363.229042225,13041.023850471
2024-10-18 03:45,1.0359e-05,1.0359e-05,1.0355e-05,1.0357e-05,1.0355e-05,-0.034537742,297.516611204,-78.175596177
2024-10-18 03:50,1.0355e-05,1.0355e-05,1.0309e-05,1.0332e-05,1.0309e-05,-0.453250411,32791.254164672,10921.654902544
2024-10-18 03:55,1.0309e-05,1.0309e-05,1.0302e-05,1.0305e-05,1.0302e-05,-0.067969054,154.523334011,-99.528766624
2024-10-18 04:05,1.0302e-05,1.0388e-05,1.0302e-05,1.0345e-05,1.0388e-05,0.842276908,46067.623822632,29712.729654956
2024-10-18 04:10,1.0388e-05,1.0412e-05,1.0388e-05,1.04e-05,1.0412e-05,0.223883065,13604.5444225,-70.468317457
2024-10-18 04:15,1.0412e-05,1.0412e-05,1.0353e-05,1.0383e-05,1.0353e-05,-0.558110224,127.525219192,-99.062627786
2024-10-18 04:20,1.0353e-05,1.0353e-05,1.0352e-05,1.0353e-05,1.0352e-05,-0.01223033,86.025118694,-32.54266157
2024-10-18 04:35,1.0352e-05,1.0353e-05,1.0352e-05,1.0353e-05,1.0353e-05,0.01132617,111.560157475,29.683235745
2024-10-18 04:40,1.0353e-05,1.0353e-05,1.035e-05,1.0352e-05,1.035e-05,-0.034660177,1.748003292,-98.433129415
2024-10-18 04:45,1.035e-05,1.035e-05,1.0344e-05,1.0347e-05,1.0344e-05,-0.057605003,12793.413115328,731787.243636267
2024-10-18 04:50,1.0344e-05,1.04e-05,1.0338e-05,1.0369e-05,1.0338e-05,-0.054074248,853.310448591,-93.330079777
2024-10-18 04:55,1.0338e-05,1.0401e-05,1.0338e-05,1.037e-05,1.0339e-05,0.005014908,193.752384161,-77.294033551
2024-10-18 05:00,1.0339e-05,1.0339e-05,1.0338e-05,1.0338e-05,1.0338e-05,-0.006394355,52.891386581,-72.701555746
2024-10-18 05:05,1.0338e-05,1.0338e-05,1.0335e-05,1.0337e-05,1.0335e-05,-0.028669641,5554.120504305,10400.992436338
2024-10-18 05:10,1.0335e-05,1.0393e-05,1.033e-05,1.0362e-05,1.0393e-05,0.557856557,2261.522409194,-59.28207882
2024-10-18 05:15,1.0393e-05,1.0395e-05,1.0393e-05,1.0394e-05,1.0395e-05,0.021817101,1633.908323423,-27.75184023
2024-10-18 05:25,1.0395e-05,1.0395e-05,1.0393e-05,1.0394e-05,1.0393e-05,-0.018741273,207.43015071,-87.304664054
2024-10-18 05:30,1.0393e-05,1.0393e-05,1.0329e-05,1.0361e-05,1.0329e-05,-0.62063302,5164.300044391,2389.65737464
2024-10-18 05:35,1.0329e-05,1.0403e-05,1.0329e-05,1.0366e-05,1.0403e-05,0.720845673,30183.844447988,484.471161407
2024-10-18 06:00,1.0403e-05,1.0449e-05,1.0403e-05,1.0426e-05,1.0449e-05,0.441391486,6548.030978055,-78.306173061
2024-10-18 06:10,1.0449e-05,1.0449e-05,1.0388e-05,1.0418e-05,1.0388e-05,-0.586018011,257.034982345,-96.074621772
2024-10-18 06:20,1.0388e-05,1.0465e-05,1.0388e-05,1.0426e-05,1.0465e-05,0.742972732,5530.660838954,2051.715221211
2024-10-18 06:30,1.0465e-05,1.0488e-05,1.0465e-05,1.0476e-05,1.0488e-05,0.216905111,16192.337547138,192.774010532
2024-10-18 06:40,1.0488e-05,1.0488e-05,1.0431e-05,1.0459e-05,1.0431e-05,-0.540386901,5336.821707891,-67.041066848
2024-10-18 06:50,1.0431e-05,1.0495e-05,1.0428e-05,1.0462e-05,1.0495e-05,0.61803052,3461.378783898,-35.14156977
2024-10-18 07:10,1.0495e-05,1.0495e-05,1.0492e-05,1.0494e-05,1.0492e-05,-0.03303669,157.315648169,-95.455116068
2024-10-18 07:30,1.0492e-05,1.0492e-05,1.0432e-05,1.0462e-05,1.0432e-05,-0.575716322,1043.153724826,563.095971041
2024-10-18 07:45,1.0432e-05,1.0432e-05,1.0407e-05,1.0419e-05,1.0407e-05,-0.233420083,35066.53957517,3261.588876176
2024-10-18 07:50,1.0407e-05,1.0407e-05,1.0391e-05,1.0399e-05,1.0391e-05,-0.155621174,14707.505752939,-58.058291662
2024-10-18 08:30,1.0391e-05,1.0412e-05,1.0391e-05,1.0402e-05,1.0412e-05,0.205589929,16847.439740586,14.54994493
2024-10-18 08:35,1.0412e-05,1.0412e-05,1.0403e-05,1.0408e-05,1.0403e-05,-0.087333151,1126.699749803,-93.312338449
2024-10-18 08:40,1.0403e-05,1.0403e-05,1.0399e-05,1.0401e-05,1.0399e-05,-0.041260453,1518.330531466,34.759107893
2024-10-18 09:00,1.0399e-05,1.0461e-05,1.0399e-05,1.043e-05,1.0461e-05,0.59429254,560.035345745,-63.115057352
2024-10-18 09:05,1.0461e-05,1.0461e-05,1.0394e-05,1.0428e-05,1.0394e-05,-0.635346944,1039.430723903,85.600914621
2024-10-18 09:25,1.0394e-05,1.0474e-05,1.0391e-05,1.0432e-05,1.0402e-05,0.072354515,34494.911629199,3218.634983163
2024-10-18 09:30,1.0402e-05,1.0481e-05,1.0402e-05,1.0441e-05,1.042e-05,0.17207471,65470.093052075,89.796378538
2024-10-18 09:35,1.042e-05,1.042e-05,1.0416e-05,1.0418e-05,1.0416e-05,-0.036981874,505.169864494,-99.228395988
2024-10-18 09:55,1.0416e-05,1.0416e-05,1.0404e-05,1.041e-05,1.0404e-05,-0.11245284,10618.49139547,2001.964535456
2024-10-18 10:00,1.0404e-05,1.0404e-05,1.0393e-05,1.0398e-05,1.0393e-05,-0.11079723,12141.471730487,14.342718549
2024-10-18 10:05,1.0393e-05,1.0435e-05,1.0376e-05,1.0405e-05,1.0435e-05,0.40489783,17660.146376714,45.453094721
2024-10-18 10:20,1.0435e-05,1.0436e-05,1.0435e-05,1.0435e-05,1.0436e-05,0.013584503,77.507103614,-99.561118566
2024-10-18 10:25,1.0436e-05,1.0436e-05,1.0374e-05,1.0405e-05,1.0374e-05,-0.599379651,246.363215714,217.858885477
2024-10-18 10:30,1.0374e-05,1.0435e-05,1.0371e-05,1.0403e-05,1.0371e-05,-0.020207028,1910.307169024,675.402757871
2024-10-18 10:35,1.0371e-05,1.0436e-05,1.0371e-05,1.0404e-05,1.0436e-05,0.623418502,2185.788914535,14.420808861
2024-10-18 10:40,1.0436e-05,1.0436e-05,1.0435e-05,1.0436e-05,1.0435e-05,-0.011205908,1222.655924284,-44.063403554
2024-10-18 10:45,1.0435e-05,1.0435e-05,1.0374e-05,1.0405e-05,1.0374e-05,-0.580518227,484.297631208,-60.389703956
2024-10-18 10:50,1.0374e-05,1.0374e-05,1.0372e-05,1.0373e-05,1.0372e-05,-0.018487003,731.757072716,51.096562436
2024-10-18 10:55,1.0372e-05,1.0372e-05,1.0372e-05,1.0372e-05,1.0372e-05,-0.005327958,986.705437564,34.840574058
2024-10-18 11:05,1.0372e-05,1.0439e-05,1.0372e-05,1.0405e-05,1.0439e-05,0.644073609,79.338466876,-91.959255128
2024-10-18 11:20,1.0439e-05,1.0439e-05,1.0373e-05,1.0406e-05,1.0373e-05,-0.63085058,2220.740266357,2699.071312817
2024-10-18 11:35,1.0373e-05,1.0373e-05,1.0369e-05,1.0371e-05,1.0369e-05,-0.03590945,262.067403843,-88.199097039
2024-10-18 11:40,1.0369e-05,1.0369e-05,1.036e-05,1.0364e-05,1.036e-05,-0.092466156,16600.162578277,6234.310309054
2024-10-18 11:45,1.036e-05,1.036e-05,1.0348e-05,1.0354e-05,1.0348e-05,-0.111869572,1045.581044733,-93.701380696
2024-10-18 11:50,1.0348e-05,1.0348e-05,1.0338e-05,1.0343e-05,1.0338e-05,-0.099606052,18822.164365811,1700.163120843
2024-10-18 11:55,1.0338e-05,1.0389e-05,1.0318e-05,1.0353e-05,1.0318e-05,-0.188914102,21640.144258313,14.971603891
2024-10-18 12:10,1.0318e-05,1.0368e-05,1.0307e-05,1.0337e-05,1.0307e-05,-0.110276012,5757.136280757,-73.396035572
2024-10-18 12:15,1.0307e-05,1.0308e-05,1.0307e-05,1.0308e-05,1.0308e-05,0.014918207,572.682959409,-90.052641948
2024-10-18 12:25,1.0308e-05,1.0361e-05,1.0308e-05,1.0335e-05,1.0361e-05,0.514531667,2806.980852263,390.145691634
2024-10-18 12:30,1.0361e-05,1.0361e-05,1.029e-05,1.0326e-05,1.029e-05,-0.68617137,1029.048924831,-63.339652852
2024-10-18 12:35,1.029e-05,1.0353e-05,1.028e-05,1.0317e-05,1.028e-05,-0.097979143,24985.945958718,2328.062005197
